Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
268,0.0124423,0.0340583,0.0131795,0.0154648,0.0131308,0.00820406,0.00266432,0.00476421,0.0107137,0.0129223,0.0188481,0.0126986,0.00830558,0.0113973,0.0073595,0.0125137,0.0172062,0.0193551,0.00897963,0.0105068,0.0102377,0.00414114,0.0142267,0.00941469,0.00301479,0.00504534,0.00348362,0.00616847,0.00766965,0.0157958,0.020263,0.013516,0.01258,0.00346691,0.00592081,0.00420834,0.00521019,0.0050708,0.00837737,0.00533747,0.00384141,0.00261594
269,0.0127015,0.0341255,0.0132124,0.0157525,0.0131664,0.00832389,0.00273419,0.00443127,0.0110356,0.0125317,0.0185268,0.0128892,0.00820193,0.0108223,0.00662027,0.0138553,0.0181592,0.0190952,0.00941506,0.0096121,0.00982662,0.00426179,0.013903,0.00948404,0.0033288,0.00566563,0.00286409,0.00667457,0.00818355,0.016345,0.0196804,0.0137979,0.0124904,0.00364425,0.00546212,0.0053464,0.00734171,0.00565638,0.00694018,0.0053781,0.00343353,0.00318381
270,0.0128261,0.0343251,0.0135184,0.0156422,0.0133216,0.00793817,0.00293914,0.00416256,0.0112893,0.0120754,0.0181749,0.0132723,0.00840037,0.0103752,0.00571637,0.0147488,0.0184849,0.0189521,0.00984303,0.0080475,0.00861555,0.00412002,0.0136333,0.0095308,0.00368056,0.00568283,0.00186743,0.00679425,0.00890449,0.0168067,0.0190922,0.0136415,0.0116313,0.00369685,0.00455846,0.00619393,0.00883629,0.00615954,0.0055343,0.00552188,0.00301916,0.00357465
271,0.0128335,0.03464,0.0139506,0.0153076,0.0134196,0.00730832,0.00317419,0.00393943,0.0113792,0.0117488,0.0178736,0.0137834,0.00875947,0.0100012,0.00483317,0.015101,0.0179496,0.018808,0.010151,0.00711235,0.00693351,0.0037879,0.0134674,0.00953188,0.00402332,0.00514834,0.00136917,0.00647472,0.00964953,0.0171195,0.0186634,0.0130681,0.00988626,0.00365655,0.00364573,0.00647444,0.00952296,0.00633193,0.00505859,0.00568636,0.00272418,0.00355993
272,0.0129507,0.0349647,0.0143609,0.0149808,0.0133385,0.00685372,0.00320494,0.00373681,0.0113511,0.0115514,0.0176388,0.0141796,0.00911993,0.00964761,0.00417707,0.0151329,0.0170821,0.0185629,0.0102534,0.00724541,0.00505796,0.00343458,0.0133801,0.00959543,0.00430554,0.00429072,0.00187884,0.006023,0.0102647,0.0173122,0.0185376,0.0121865,0.00760134,0.00367803,0.00313523,0.00604921,0.00936785,0.00603114,0.00503441,0.00577888,0.00270321,0.00333392
273,0.013314,0.0352205,0.0146496,0.0148002,0.0130043,0.00679585,0.00299047,0.00353254,0.0113307,0.0113681,0.017454,0.0142127,0.00932865,0.00929648,0.00381529,0.0151771,0.0166327,0.0181909,0.0101606,0.00776883,0.00348333,0.0031804,0.013356,0.00984761,0.00452673,0.00340619,0.00255466,0.00586615,0.0107025,0.0174212,0.018743,0.0112393,0.005658,0.00376482,0.00308459,0.00496915,0.00847026,0.00520535,0.00456876,0.00568346,0.00302456,0.00323963
274,0.0139055,0.0354304,0.0147937,0.0147669,0.0123799,0.00702199,0.00271266,0.00330216,0.0113949,0.0111295,0.0173627,0.0138779,0.00925939,0.00892313,0.00360453,0.0154059,0.0167729,0.0176248,0.00994153,0.00811787,0.00312632,0.00303439,0.0134367,0.0102322,0.00469435,0.00273523,0.00313205,0.00617369,0.0109722,0.0174847,0.0191969,0.0104832,0.00473472,0.00384039,0.00331364,0.00364097,0.0071203,0.00392239,0.00396827,0.00533252,0.00360773,0.00336855
275,0.0146299,0.0356831,0.0148365,0.014801,0.0115139,0.00728295,0.00253491,0.00299286,0.0114975,0.0108482,0.0174546,0.0133791,0.0088695,0.00845209,0.0033492,0.015674,0.016944,0.0167427,0.00964317,0.00822284,0.00397074,0.00306532,0.0136643,0.0106047,0.00476041,0.00232228,0.00348531,0.00671113,0.0110898,0.0175864,0.0197493,0.0100211,0.00445217,0.00391546,0.00369506,0.00330478,0.0059445,0.00244821,0.00411265,0.00480474,0.00430592,0.00356822
276,0.0153991,0.0360251,0.0148431,0.0148427,0.0105597,0.0074607,0.00249511,0.00253716,0.0115261,0.0105471,0.0177584,0.0129016,0.00821236,0.0077796,0.00296692,0.015643,0.0164572,0.0154607,0.00926637,0.0082291,0.00500048,0.00346275,0.0140223,0.0109313,0.00461287,0.00208273,0.00350837,0.00702826,0.0110967,0.0177958,0.0201971,0.00976918,0.00424312,0.00401967,0.00414813,0.00486806,0.00589865,0.00180243,0.00501727,0.00428782,0.00498186,0.00373614
277,0.0161806,0.0364069,0.0148511,0.0149087,0.00971194,0.00759708,0.00255716,0.00195187,0.0114352,0.0102175,0.0182087,0.0125077,0.00739044,0.00687365,0.00253237,0.0150945,0.0151549,0.013807,0.00885194,0.00825883,0.00580969,0.00409415,0.0144592,0.011255,0.00413982,0.00201046,0.00331224,0.00680117,0.0110766,0.0180452,0.0203248,0.00957235,0.00400732,0.00412685,0.00456286,0.00719002,0.00721875,0.00295256,0.00610379,0.00392613,0.00554346,0.00390197
278,0.0169777,0.0367326,0.0148599,0.0150383,0.00907657,0.00779555,0.00268394,0.00141906,0.0112976,0.00984457,0.0187625,0.0121971,0.00659207,0.00585902,0.0022318,0.0141113,0.0135596,0.011935,0.00848775,0.00834601,0.00641939,0.00446926,0.0149254,0.0115906,0.00336645,0.00215968,0.00313684,0.00606028,0.0111294,0.0181485,0.0199375,0.00934585,0.00379197,0.00418732,0.00479508,0.00938881,0.00904525,0.00436997,0.00689734,0.00377471,0.00596317,0.00413564
279,0.0177919,0.0369568,0.0148282,0.0151998,0.00867349,0.008172,0.00287922,0.00118325,0.0112072,0.00944341,0.0194907,0.0119797,0.00611543,0.00498671,0.0022842,0.0129826,0.0124093,0.0100964,0.00824866,0.0084534,0.00696598,0.00432897,0.0154013,0.0119108,0.00277966,0.0024882,0.00312787,0.00512273,0.0112966,0.0179693,0.0189206,0.00909845,0.00367476,0.00416283,0.00471587,0.0110606,0.0106024,0.00526068,0.00703581,0.0038366,0.00623956,0.00442701
280,0.0186007,0.0371112,0.0147007,0.015273,0.00852114,0.00875097,0.00315281,0.00135764,0.0111811,0.00905083,0.0205154,0.0118604,0.00623251,0.00455615,0.00280999,0.0119717,0.012014,0.00862556,0.00817573,0.00853561,0.00754399,0.0040422,0.0158813,0.0121706,0.00338538,0.00288455,0.00325902,0.0043325,0.0115319,0.0175432,0.0173533,0.0088593,0.00375423,0.00402563,0.00426312,0.0120469,0.011516,0.00547796,0.0064791,0.00405403,0.0063437,0.00469533
281,0.019357,0.0372534,0.014451,0.0151291,0.00867278,0.0093579,0.0034717,0.00182824,0.0111561,0.00869396,0.02188,0.0117762,0.00696573,0.00478799,0.00389276,0.0111748,0.0121592,0.00785446,0.00830737,0.00859599,0.00814173,0.00419534,0.0163665,0.0123095,0.00489367,0.00326285,0.00342324,0.00385635,0.0117406,0.0169851,0.0156916,0.00864055,0.00413332,0.00376547,0.00348205,0.0123328,0.0116722,0.00518747,0.00575794,0.00428401,0.00625251,0.00486885
282,0.0200154,0.0374127,0.014113,0.01474,0.00910108,0.00971605,0.00377511,0.00242036,0.0110668,0.00838404,0.02348,0.011605,0.00812551,0.00562008,0.00550411,0.010634,0.0125158,0.00785251,0.00863584,0.00867018,0.00869332,0.00460019,0.0168928,0.0122753,0.00621012,0.00357056,0.00352022,0.00361897,0.0118557,0.0163294,0.0149026,0.00843044,0.00484337,0.00345464,0.00257251,0.01192,0.0110338,0.00456968,0.00573271,0.00439631,0.00606741,0.0049236
283,0.0205568,0.0375744,0.0137877,0.0142076,0.00956324,0.0097931,0.00401385,0.00302609,0.0109285,0.00813898,0.0250628,0.0113136,0.00949988,0.0067193,0.00739879,0.0103735,0.0128989,0.00831984,0.00902302,0.00878349,0.0091937,0.00483888,0.0175264,0.0120712,0.00666094,0.00377849,0.00350658,0.00340445,0.0118847,0.0155576,0.0159626,0.0082146,0.00579501,0.00344686,0.00195142,0.0107763,0.0095357,0.00363377,0.00670858,0.00436313,0.00599489,0.00487991
284,0.0209891,0.037699,0.0136056,0.0137016,0.00971765,0.00988885,0.00416653,0.00359337,0.0108253,0.00800681,0.026313,0.0110515,0.0108887,0.00769765,0.00924804,0.0103555,0.0132783,0.00887734,0.0092368,0.00893131,0.00971553,0.00499161,0.0183159,0.0117761,0.00606963,0.00388238,0.00340285,0.00309339,0.0118865,0.0147395,0.018744,0.00805416,0.00691882,0.00430246,0.00215578,0.00895637,0.00729114,0.00269631,0.0082831,0.00421961,0.00612771,0.00477411
285,0.0213465,0.037762,0.013648,0.0133661,0.00935184,0.0101582,0.00423059,0.00409494,0.0108202,0.00804603,0.0270063,0.0110115,0.0121024,0.00833306,0.0108012,0.0106947,0.013722,0.00930805,0.00910482,0.00910237,0.0103109,0.00525466,0.0192325,0.0115275,0.00503344,0.00390832,0.00326178,0.00279123,0.0119083,0.0140437,0.0221828,0.00805908,0.00828218,0.00607104,0.00338104,0.00680965,0.00535728,0.00352728,0.0100326,0.00404732,0.00633532,0.0046348
286,0.0216752,0.0377672,0.0138966,0.013254,0.00852468,0.0104072,0.00420682,0.00450891,0.010898,0.0082645,0.0271337,0.0112525,0.0130162,0.00861764,0.0119773,0.0113891,0.0142633,0.00954825,0.00865364,0.00928687,0.0109261,0.00558993,0.0201601,0.0114533,0.00518427,0.00389808,0.00313838,0.00267491,0.0119546,0.0136086,0.0252982,0.00826062,0.00992816,0.008261,0.00536498,0.00525164,0.0063325,0.00611986,0.0116234,0.00396841,0.00640094,0.00447751
287,0.0218785,0.0377168,0.0142432,0.013217,0.00737385,0.0102626,0.00406779,0.00481245,0.0109758,0.00860452,0.0267041,0.011862,0.0135974,0.00866519,0.0128165,0.0122118,0.0148696,0.00971645,0.00822823,0.00957845,0.0115523,0.00597182,0.0209122,0.0115136,0.00687658,0.00379114,0.0029769,0.00285752,0.0118779,0.0133664,0.0273735,0.00872267,0.0115352,0.0101529,0.00740845,0.00554297,0.00955602,0.00860951,0.0128243,0.00399541,0.00613826,0.00419644
288,0.0219459,0.0376287,0.0145362,0.0131748,0.00615667,0.00951693,0.00380872,0.00499796,0.0110671,0.00897791,0.0259207,0.0126709,0.0138751,0.00862973,0.0133381,0.0128504,0.0151324,0.00980732,0.00823542,0.00984829,0.0119659,0.00623246,0.0213827,0.011675,0.00836851,0.00365718,0.00283499,0.00315247,0.0117475,0.0132512,0.0278485,0.0094126,0.0124877,0.0111268,0.00872908,0.0071266,0.0123743,0.0100324,0.0134553,0.00413089,0.00572075,0.00389002
289,0.0217889,0.0374915,0.0146751,0.013037,0.0049783,0.00842484,0.00342117,0.00508408,0.0112323,0.0093464,0.0249141,0.0135243,0.0138473,0.00880118,0.0135289,0.0134023,0.0148635,0.00983375,0.00887192,0.00997149,0.01203,0.00634096,0.0215227,0.0118439,0.00843575,0.00351869,0.00271043,0.00338831,0.0116321,0.0131791,0.0261752,0.0101569,0.0121938,0.010964,0.00889825,0.00857981,0.0133102,0.0101568,0.0131468,0.00431248,0.00531191,0.00364549
290,0.0213331,0.0372656,0.014667,0.0127526,0.00392247,0.00764045,0.00289512,0.00512156,0.0115024,0.00974201,0.0237956,0.0143181,0.0134379,0.00937123,0.0133674,0.0140679,0.0142993,0.00979267,0.0099169,0.00990451,0.0117557,0.00638674,0.0213621,0.0119966,0.00701724,0.00336512,0.00255716,0.00354665,0.011534,0.0130872,0.0224736,0.0106333,0.0106786,0.0101506,0.00808331,0.00894891,0.011893,0.00948821,0.0110915,0.0045362,0.0048668,0.00350151
291,0.0206222,0.0369154,0.0146174,0.0123013,0.00338965,0.00755246,0.00222716,0.0051668,0.0118385,0.0102229,0.0227255,0.0150122,0.0125601,0.00992937,0.0128524,0.0148706,0.013856,0.00962281,0.0109188,0.00971544,0.0113027,0.00650785,0.0210157,0.0122444,0.00540293,0.00317169,0.00235986,0.00378487,0.0113742,0.0129135,0.0184705,0.0106111,0.00920526,0.00983687,0.00722114,0.00785691,0.00889254,0.0092179,0.00701497,0.00485584,0.00421455,0.00344878
292,0.0197851,0.0364588,0.014668,0.0116474,0.00397628,0.00797535,0.00150753,0.00528178,0.0121786,0.0108472,0.0218832,0.0156063,0.0111858,0.00951236,0.0119774,0.0156177,0.0136549,0.00920553,0.0116782,0.00954096,0.0109242,0.00681323,0.0206295,0.012679,0.00566681,0.00292692,0.00223536,0.00434438,0.0110663,0.0126115,0.0163705,0.0102059,0.00968236,0.0112609,0.00735151,0.00574112,0.00638365,0.0105803,0.0049331,0.00535991,0.00333521,0.00349749
293,0.0191709,0.0361041,0.0148279,0.0109308,0.00531835,0.00858848,0.00117172,0.00542872,0.0124281,0.0115451,0.0216559,0.0157247,0.00932684,0.00740922,0.0106763,0.0156211,0.0131196,0.0082452,0.0121761,0.00923079,0.0105012,0.00701775,0.0202795,0.013214,0.00730651,0.00273196,0.00236268,0.00509151,0.0108088,0.0123142,0.0152861,0.00956836,0.0112886,0.0134441,0.0076164,0.0035516,0.00646942,0.013364,0.00853617,0.00595799,0.00258204,0.0036716
294,0.0187618,0.0360034,0.0151261,0.0102902,0.00648157,0.00900757,0.00133107,0.00545845,0.0125676,0.0122328,0.022069,0.0150615,0.0069195,0.00407303,0.00888976,0.0142197,0.0118277,0.00657907,0.0124902,0.00862476,0.00985661,0.00690078,0.019811,0.0136996,0.0086507,0.00258414,0.00266952,0.00583761,0.0107837,0.0122864,0.0133577,0.00902417,0.0115293,0.0133184,0.00636318,0.00211412,0.00781083,0.0157454,0.0105639,0.00643481,0.00210565,0.00381439
295,0.0182601,0.0361819,0.0156078,0.00987649,0.00694108,0.00908819,0.00164237,0.00510674,0.01264,0.0128171,0.0226707,0.013586,0.00398636,0.00135046,0.00679846,0.0111056,0.00997537,0.00455147,0.0121374,0.00763732,0.00875351,0.00635577,0.0190545,0.0141779,0.00915284,0.00248516,0.00297955,0.00637847,0.0110882,0.0127589,0.0122449,0.00897219,0.0100583,0.00943544,0.00403256,0.0031351,0.00845843,0.0161513,0.00931075,0.00646773,0.00200789,0.0037544
296,0.017315,0.036451,0.0163687,0.00972904,0.00672389,0.00892343,0.0021621,0.00415856,0.012758,0.0132607,0.022705,0.0118625,0.00148586,0.00286955,0.00484651,0.00770442,0.00874884,0.0041626,0.0105958,0.00660571,0.0072383,0.00556429,0.0181046,0.0147537,0.00883846,0.0024697,0.00330223,0.0067071,0.0116385,0.0136791,0.0133895,0.00998804,0.00884663,0.00370848,0.00398427,0.00559684,0.00782796,0.0146262,0.00665186,0.00596363,0.00227929,0.00355306
297,0.0159627,0.0365397,0.0173689,0.00975995,0.00652179,0.00863801,0.00289832,0.00269238,0.0130065,0.0136325,0.0218139,0.0106415,0.00385734,0.00463241,0.00355795,0.00761047,0.00935538,0.00652798,0.0081087,0.00608854,0.00582536,0.00490536,0.0173723,0.0154531,0.0079527,0.00252513,0.00377818,0.00696279,0.012251,0.0146748,0.0146205,0.012157,0.00894372,0.00203438,0.00505818,0.00771714,0.00735786,0.01282,0.0047099,0.00519154,0.00249721,0.00351649
298,0.0146738,0.0363575,0.0181888,0.00979938,0.00712975,0.00821428,0.00359318,0.00139063,0.0133322,0.0140848,0.0204395,0.0101875,0.0071797,0.00599472,0.00325416,0.0095621,0.0111079,0.00938879,0.00580843,0.00594108,0.00510659,0.00465408,0.0172901,0.0162863,0.00693469,0.00255547,0.0043667,0.0072147,0.0127645,0.0153383,0.0146735,0.0145194,0.00890091,0.00271308,0.00454618,0.00898938,0.00811852,0.0121816,0.00368755,0.00446307,0.00255157,0.00376247
299,0.0138696,0.0360497,0.0182854,0.00964274,0.00840748,0.00755085,0.00403059,0.00192517,0.0135705,0.0147561,0.0195104,0.0103447,0.00994849,0.00735339,0.00367744,0.0102982,0.0127128,0.0116684,0.0054698,0.00545106,0.00486611,0.00477506,0.0178699,0.0172369,0.00637285,0.00245144,0.00472783,0.00742983,0.0130788,0.0156089,0.0139285,0.015985,0.00854932,0.00236937,0.00371044,0.00956086,0.00855814,0.0131559,0.00330314,0.00380473,0.00279654,0.00403718
300,0.0135673,0.0358015,0.0175253,0.00915813,0.00974904,0.00662506,0.00417205,0.00342591,0.0135582,0.0156032,0.0196045,0.0107983,0.011881,0.00869517,0.00437411,0.00982213,0.0137492,0.0131731,0.00731119,0.00435442,0.0044569,0.00504497,0.018631,0.018192,0.00659261,0.00218297,0.00452787,0.00754872,0.013155,0.0157916,0.0129091,0.0163913,0.00905098,0.00503392,0.0046915,0.00991182,0.00907665,0.0158559,0.00388073,0.00322893,0.00349538,0.00415042
301,0.0133543,0.0356678,0.0163104,0.00838417,0.0109172,0.0056918,0.00420367,0.00519481,0.0132114,0.0162465,0.0204566,0.0112579,0.0129511,0.00969563,0.0050968,0.00917693,0.014387,0.0140106,0.00977384,0.00293493,0.00376287,0.00520869,0.019043,0.0189943,0.00729143,0.00198132,0.00386792,0.00745558,0.0130243,0.0161724,0.0118837,0.0163106,0.0102148,0.00760308,0.00632558,0.0105289,0.0110064,0.0191144,0.00504095,0.00350184,0.00453511,0.00418437
302,0.0127745,0.0355711,0.0152057,0.00751922,0.0119942,0.00549398,0.00431048,0.00714017,0.0125385,0.0163198,0.0214212,0.0117075,0.0133546,0.0101765,0.0056292,0.00893853,0.0146563,0.0143757,0.0120593,0.00160837,0.00309636,0.00500839,0.0189315,0.0195513,0.00798512,0.00236773,0.00339043,0.00705051,0.0127703,0.0166966,0.0110013,0.0160853,0.0111364,0.00864899,0.00718524,0.0115098,0.0130298,0.0213089,0.00619944,0.00518866,0.00563021,0.00430342
303,0.0118833,0.0354031,0.0145373,0.00680468,0.013109,0.00640241,0.00420978,0.00889716,0.0116336,0.0158587,0.0220359,0.0122593,0.0135674,0.0102408,0.00582646,0.00894538,0.0142671,0.0143978,0.0138439,0.000664677,0.00286384,0.00429462,0.0185097,0.0198561,0.00846102,0.00336903,0.00348486,0.00641619,0.0124557,0.0170355,0.0103961,0.0157429,0.011562,0.00842306,0.00693836,0.0125737,0.0138632,0.021842,0.00707797,0.00726854,0.00652151,0.00450153
304,0.0111385,0.0351585,0.0142648,0.00636815,0.0142388,0.0076151,0.00343354,0.00995704,0.0106459,0.015126,0.0221451,0.0128929,0.0140939,0.0101039,0.00581273,0.0087619,0.0131649,0.0140671,0.0148384,0.000512552,0.00304719,0.0031543,0.0180925,0.0199328,0.00880827,0.00452719,0.00372032,0.00578173,0.0120607,0.0168972,0.0100822,0.0154231,0.0116391,0.00766184,0.00605306,0.0134386,0.013742,0.0211789,0.0076313,0.00869729,0.00708835,0.00459795
305,0.0108029,0.0349235,0.0141688,0.00616625,0.0152195,0.00839161,0.0020805,0.0100611,0.00972417,0.0143467,0.0218095,0.013454,0.0149705,0.00990163,0.00587755,0.00828081,0.0118559,0.0133661,0.0146956,0.00102558,0.00294542,0.00192242,0.0178685,0.0197625,0.00918949,0.00547042,0.00379727,0.00530428,0.0115322,0.0162759,0.00999688,0.0152896,0.0114631,0.00688457,0.00527366,0.0140287,0.0134303,0.0201551,0.00794059,0.00905697,0.00738906,0.00447701
306,0.0107844,0.0348106,0.0140347,0.00608695,0.0158814,0.00874163,0.00101159,0.00951014,0.00895817,0.0136314,0.0211666,0.0137942,0.0156334,0.00966657,0.00614232,0.00777812,0.0109806,0.0123724,0.0132288,0.00167013,0.00201812,0.00108861,0.0178504,0.0192721,0.00961821,0.00601271,0.00378447,0.00495848,0.0108348,0.0153999,0.0100646,0.0154086,0.0110323,0.0062076,0.00505675,0.0144074,0.013371,0.0193822,0.00814301,0.00867772,0.00750426,0.00423061
307,0.0109042,0.0348861,0.0137466,0.00611902,0.0161539,0.00903976,0.00160267,0.00895941,0.00838575,0.0130352,0.0203938,0.0138395,0.0153521,0.00934148,0.00645738,0.00753622,0.0107057,0.0111697,0.0106535,0.002305,0.000640465,0.00106287,0.0179496,0.0184468,0.00995992,0.00624378,0.00386948,0.00469737,0.00999949,0.0144997,0.0102402,0.0156322,0.0103365,0.00554889,0.00523312,0.0145859,0.013603,0.0189653,0.00831244,0.00841244,0.00735416,0.00409643
308,0.0111104,0.0351636,0.0132753,0.00638856,0.0160502,0.0091025,0.00287816,0.00868713,0.00801006,0.0126298,0.0196935,0.0136158,0.0139102,0.00883997,0.00659772,0.00751989,0.0107232,0.0097461,0.00761046,0.0027396,0.00186924,0.00136104,0.0180466,0.0174213,0.0100821,0.00646657,0.00422641,0.00458658,0.00912702,0.0136271,0.0104889,0.0155239,0.00940821,0.00487874,0.00545154,0.0145235,0.0140027,0.0186451,0.00842237,0.0088244,0.006783,0.00425821
309,0.0114498,0.0356101,0.0126509,0.00696876,0.0156078,0.00847655,0.00397997,0.00844867,0.00778282,0.0124858,0.0192382,0.0132397,0.0118117,0.00812509,0.00647375,0.00753997,0.010711,0.00804679,0.004857,0.00282232,0.0036258,0.00160102,0.018057,0.0163833,0.00994748,0.00686333,0.00477594,0.00463061,0.00835534,0.0126805,0.0107918,0.0147466,0.00829977,0.00427345,0.00567743,0.0142959,0.014354,0.0181519,0.00843851,0.00970515,0.00600893,0.00476673
310,0.0119509,0.0361479,0.0119516,0.00779738,0.0148742,0.00754324,0.0044265,0.00812724,0.00760692,0.0126066,0.0191093,0.0128245,0.00978401,0.00721856,0.00615513,0.00754617,0.0105319,0.0061135,0.00288468,0.0025333,0.00518239,0.00175311,0.0179693,0.0154488,0.00961587,0.00735275,0.00527024,0.00465456,0.00780758,0.0115685,0.0111521,0.0135951,0.00708696,0.00379896,0.00596519,0.0140627,0.0144061,0.0174208,0.00840592,0.0106274,0.00592368,0.0056058
311,0.0125898,0.0366825,0.0112905,0.00866963,0.0139266,0.00711899,0.00419598,0.00789095,0.00739267,0.0129056,0.0192915,0.0123924,0.00823647,0.00615165,0.00574527,0.00764657,0.0101739,0.00413941,0.00218355,0.0019989,0.00665323,0.00183492,0.0178302,0.014695,0.00920659,0.0078211,0.00560615,0.00449798,0.00753535,0.0103261,0.0115779,0.0127232,0.00588422,0.00336379,0.00618343,0.0138542,0.0140573,0.0165324,0.00842956,0.0113678,0.00712926,0.00670135
312,0.0133255,0.0371564,0.0107736,0.00924153,0.0128709,0.00738565,0.0037346,0.00779065,0.00710783,0.0132126,0.0197124,0.0119144,0.00720187,0.00497566,0.00530272,0.00798542,0.00973074,0.0024509,0.00266087,0.00151178,0.00809557,0.00186954,0.0176964,0.0141663,0.0088453,0.00826653,0.00584778,0.00416303,0.00748868,0.00908294,0.012065,0.0123087,0.00481099,0.00279165,0.00613801,0.0135686,0.0134367,0.0155516,0.00859216,0.0118628,0.00902002,0.00790844
313,0.014125,0.0375719,0.0104425,0.00933065,0.0118192,0.00807549,0.00352749,0.00765794,0.00677859,0.013329,0.0202696,0.0114007,0.00654128,0.0038701,0.00488343,0.00861767,0.0094268,0.00182933,0.00312933,0.00153908,0.00942438,0.00187908,0.0175941,0.0138545,0.00861633,0.00873344,0.00607338,0.00378058,0.00756051,0.00796338,0.0125945,0.0121692,0.00394559,0.00214322,0.00582595,0.0131528,0.0127825,0.0144691,0.00890973,0.0121337,0.0109045,0.0090601
314,0.0149613,0.0379555,0.0102633,0.00912631,0.0108949,0.00870411,0.00364206,0.00739347,0.00644573,0.0131586,0.0208353,0.0109075,0.00608267,0.00318669,0.00462407,0.0094593,0.00952101,0.00284854,0.00323137,0.00210187,0.010538,0.0018605,0.0175163,0.0137654,0.00851821,0.00922905,0.00630454,0.00349051,0.00768025,0.00704217,0.0131483,0.0122219,0.00330964,0.0018734,0.00543825,0.0126578,0.0122949,0.0132627,0.00935259,0.012282,0.0124966,0.0100345
315,0.0158084,0.0383193,0.0101916,0.00897373,0.0102255,0.00890717,0.00385115,0.00706692,0.00613474,0.012793,0.0212663,0.0104599,0.00568902,0.00318659,0.00468307,0.0103683,0.0101017,0.00446928,0.00312904,0.0027632,0.0114381,0.00180565,0.0174141,0.013883,0.00847514,0.00971654,0.006533,0.00332765,0.00784171,0.00637333,0.0137203,0.0123681,0.00296046,0.00221809,0.00515559,0.0121563,0.0121021,0.0119726,0.00987132,0.0124605,0.0137001,0.0107724
316,0.0166463,0.0386531,0.0102167,0.0090559,0.00992014,0.00884293,0.0040094,0.00673596,0.00585802,0.012398,0.0214805,0.0100037,0.00537201,0.0036194,0.00506768,0.0112602,0.0110487,0.00622403,0.00299218,0.00325259,0.0122039,0.00176092,0.0172182,0.0141001,0.00842082,0.0101581,0.00676548,0.00325564,0.00804012,0.00599066,0.0143728,0.0124675,0.0031386,0.0027108,0.00501242,0.0116866,0.0122674,0.0107241,0.010366,0.0128069,0.0144956,0.0112658
317,0.017455,0.0389317,0.0103284,0.00934328,0.010001,0.00888752,0.0041099,0.00636741,0.00563597,0.0120112,0.0215894,0.00946788,0.00533289,0.00387629,0.00558836,0.0121301,0.0121833,0.00796663,0.00285249,0.00344727,0.0128758,0.00186147,0.0168987,0.0142966,0.00839749,0.0105435,0.00701989,0.00324675,0.00823311,0.00586208,0.0152586,0.0124197,0.00393086,0.00296569,0.00502019,0.0112834,0.0127549,0.00970636,0.0107065,0.0133772,0.0150005,0.0115516
318,0.0181947,0.039118,0.0104878,0.00972477,0.0103009,0.00919213,0.00417197,0.00594331,0.00550579,0.0115595,0.0218636,0.00884696,0.00570358,0.00368003,0.00601216,0.0130072,0.0133128,0.00951523,0.00264751,0.00330339,0.0134016,0.00222162,0.0165204,0.014428,0.00853055,0.0108811,0.00729641,0.00328538,0.00836532,0.00588113,0.0164972,0.0121865,0.00494549,0.00293311,0.00531265,0.0110225,0.0134273,0.00910202,0.0108147,0.0141256,0.0155038,0.0117137
319,0.0188028,0.0391671,0.0106731,0.0100952,0.0105369,0.0096518,0.00418453,0.00549713,0.00550293,0.0110015,0.0225603,0.0082059,0.0062944,0.00364218,0.00624409,0.0139434,0.0141925,0.0106219,0.00249232,0.00283013,0.0137093,0.00279048,0.0162259,0.0145057,0.00883134,0.0111735,0.00756943,0.0033607,0.00840652,0.00593285,0.0179714,0.0118046,0.00575056,0.00290825,0.00565347,0.0109709,0.0141094,0.00896593,0.0107201,0.0149388,0.0163141,0.0118647
320,0.0192212,0.0390448,0.0109563,0.0103901,0.0105925,0.010096,0.0041646,0.00507126,0.00563954,0.0103659,0.0239091,0.00763389,0.00691161,0.00448016,0.00640302,0.0150276,0.0145931,0.0111157,0.00287107,0.00208175,0.0137922,0.00342946,0.0161319,0.0145306,0.00906912,0.0114049,0.00780973,0.00347256,0.00836804,0.00597109,0.0193136,0.0113396,0.00618803,0.00326892,0.00538634,0.0110867,0.0146635,0.00919097,0.0105371,0.015694,0.017544,0.012098
321,0.0194413,0.0387523,0.0114734,0.0106089,0.0106379,0.0104199,0.00419073,0.00470194,0.00590337,0.00970785,0.0259731,0.00720496,0.00777795,0.00575928,0.00679548,0.0162733,0.0143957,0.0109209,0.00392301,0.00117071,0.0136974,0.00401838,0.0162218,0.0144762,0.00894743,0.0115467,0.0080011,0.00360976,0.00827689,0.00602996,0.0201709,0.010817,0.00634459,0.00396971,0.004967,0.0112489,0.0150401,0.0096037,0.0103705,0.0162927,0.0190044,0.0124387
