Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
47,0.0151388,0.0158093,0.0273656,0.00672455,0.0106203,0,0.0245667,0.0212044,0.0107452,0.00884035,0.00894855,0.0131046,0,0,0.0218784,0.0146148,0.0113055,0.015068,0.00280073,0.0041633,0.00839862,0.0064081,0.0145281,0.00179399,0.0079703,0.0124149,0,0.0145349,0.0186847,0.00984139,0.0238257,0,0,0.00255299,0.00868973,0.0215936,0.0231277,0.0107712,0.0107236,0.0119912,0.0186785,0.00665935,0.0068177,0.00485032,0.0110443,0.00850258,0.00392049,0.00404083,0.0130947,0.0078129,0.00854694
48,0.0155881,0.0164708,0.0274097,0.00634627,0.0106429,0,0.023367,0.0215667,0.0102912,0.00856491,0.00914408,0.0129588,0,0,0.0213355,0.0133166,0.010513,0.0138168,0.0030344,0.00448077,0.00961639,0.00715882,0.014224,0.00154892,0.00746934,0.012252,0,0.0141809,0.0193141,0.00911323,0.0233288,0,0,0.00305882,0.00876051,0.0220127,0.0228332,0.0102835,0.0103508,0.0118485,0.0185614,0.00635158,0.00592266,0.00422474,0.0107239,0.0101501,0.00452245,0.00451289,0.0143616,0.00843349,0.00812077
49,0.016482,0.0169503,0.0274909,0.00597641,0.0108465,0,0.0221709,0.0214908,0.00994157,0.00836255,0.00943054,0.012799,0,0,0.0210656,0.0122122,0.00985156,0.0127751,0.00309183,0.00454686,0.0107705,0.00802232,0.0138837,0.00169876,0.00696735,0.0119249,0,0.0140635,0.0204763,0.00834605,0.0228484,0,0,0.00362973,0.00882464,0.0224789,0.0224771,0.00974564,0.00997283,0.0118842,0.0183323,0.00610604,0.00516356,0.00410934,0.0105871,0.0115732,0.00519094,0.00507884,0.0154094,0.00890909,0.0076922
50,0.0177577,0.0169166,0.0275968,0.00555651,0.0113282,0,0.0209574,0.0214204,0.00963943,0.00823635,0.00978175,0.012699,0,0,0.0209817,0.01135,0.00927309,0.0120125,0.00314548,0.00439559,0.0117573,0.00898677,0.0135233,0.00204914,0.00653521,0.0114342,0,0.0141165,0.0215587,0.0076786,0.0223708,0,0,0.00402104,0.00887456,0.0229789,0.0221936,0.00933433,0.00958253,0.0122729,0.017983,0.005964,0.00469736,0.0037727,0.0104332,0.0124749,0.00588424,0.00558418,0.0161091,0.00920463,0.00723105
51,0.0193455,0.0168179,0.0276378,0.00527005,0.0117396,0,0.0198832,0.0215769,0.00931666,0.00815963,0.010112,0.0127946,0,0,0.02097,0.010644,0.00867179,0.0113703,0.00334863,0.00422158,0.01264,0.009977,0.0131682,0.00233635,0.00615065,0.0109546,0,0.0143227,0.0212195,0.00720729,0.0219075,0,0,0.00431845,0.00888948,0.0234526,0.0219964,0.0090758,0.00937437,0.0128754,0.0176125,0.00592604,0.00453563,0.00317912,0.0101048,0.0129849,0.00649553,0.00586583,0.016436,0.00926596,0.00674235
52,0.021186,0.0172665,0.0276252,0.00551376,0.0116988,0,0.0193183,0.0223117,0.00900387,0.0080851,0.0103636,0.0130561,0,0,0.0209708,0.0098914,0.00796396,0.0105751,0.00352932,0.00406039,0.0136003,0.0108152,0.0128446,0.00260596,0.00567506,0.0106975,0,0.0147746,0.0197202,0.0068362,0.0214736,0,0,0.00485636,0.00891466,0.0238352,0.0218341,0.00889062,0.0095758,0.0133374,0.0173151,0.00579139,0.00453105,0.00298369,0.00961735,0.0131938,0.00688248,0.00580995,0.0164386,0.00903191,0.00627505
53,0.023136,0.0181685,0.027641,0.00618676,0.0113109,0,0.0192503,0.0232674,0.00871643,0.00801174,0.0105172,0.0133752,0,0,0.020858,0.0089336,0.00721523,0.00953088,0.00374772,0.00407219,0.0146172,0.0114011,0.0125729,0.00300665,0.00517865,0.0106113,0,0.015588,0.0185987,0.00643392,0.0210598,0,0,0.00569321,0.00900305,0.0241182,0.0217052,0.00882652,0.00995649,0.0135871,0.0170606,0.00546735,0.00438997,0.00274857,0.00905347,0.013055,0.00696448,0.00533262,0.0160278,0.00845798,0.00597782
54,0.0250088,0.0188155,0.027708,0.00630512,0.0109511,0,0.019008,0.023618,0.00843655,0.00799882,0.0105426,0.0137911,0,0,0.0204452,0.00781306,0.00653422,0.00841518,0.00425699,0.00443702,0.0155687,0.011871,0.0123623,0.0035114,0.00493407,0.0103771,0,0.0167449,0.0184692,0.00609107,0.0206137,0,0,0.00647695,0.00914562,0.0244051,0.021606,0.00899913,0.00995346,0.0139226,0.0167502,0.0051152,0.00400053,0.00249767,0.00850377,0.0126745,0.00673232,0.00439426,0.0150094,0.00744559,0.00601646
55,0.0267158,0.0188175,0.0276975,0.00553159,0.0107331,0,0.0181618,0.023532,0.00821191,0.00808461,0.0104827,0.0138891,0,0,0.0197664,0.0067395,0.00594451,0.00744494,0.0051357,0.00531387,0.0164041,0.0125331,0.0121936,0.00403733,0.00497682,0.00975822,0,0.0180811,0.0187307,0.00602918,0.0200474,0,0,0.00700095,0.00932672,0.0248101,0.02151,0.00927449,0.0093925,0.0145419,0.0163314,0.00492121,0.00385575,0.00232176,0.00807289,0.0121655,0.00626697,0.00304546,0.0133798,0.00587788,0.00636535
56,0.0282822,0.0184528,0.0274045,0.00485402,0.0105273,0,0.0170544,0.0237882,0.00808404,0.00825699,0.0104367,0.0128909,0,0,0.0191377,0.00591108,0.0054564,0.00665508,0.00632158,0.00671435,0.0171729,0.0136505,0.0120058,0.00456156,0.00497031,0.00887185,0,0.0194655,0.0187516,0.00624324,0.0193641,0,0,0.00740726,0.00954947,0.0252732,0.0215114,0.00931491,0.00862988,0.0153008,0.0158638,0.00488181,0.00456918,0.00202327,0.00783023,0.0113964,0.00595942,0.00164729,0.011367,0.00400588,0.00678603
57,0.0297634,0.0179525,0.0268327,0.00479901,0.0102217,0,0.0162101,0.0242791,0.00801475,0.00851518,0.0103906,0.0112019,0,0,0.0188136,0.00538099,0.00510957,0.00604156,0.0077619,0.00838681,0.0179592,0.0150577,0.011721,0.00503379,0.0047122,0.00794893,0,0.020909,0.0185916,0.00648807,0.0186885,0,0,0.00785619,0.00981018,0.0255985,0.0217748,0.00912045,0.00806097,0.0159084,0.0155037,0.00488413,0.00531777,0.00172624,0.00774327,0.010314,0.00637914,0.00188308,0.00920194,0.00299311,0.00701416
58,0.0311925,0.0172723,0.0263076,0.00485205,0.00990451,0,0.0158931,0.0242987,0.00795193,0.00888497,0.0102815,0.0103817,0,0,0.0187805,0.00509236,0.00491933,0.00572957,0.00923758,0.0099352,0.0187986,0.0161435,0.0113077,0.0054284,0.00441019,0.00705847,0,0.0224591,0.0186299,0.00665479,0.0180667,0,0,0.00835215,0.0101147,0.0256982,0.0222333,0.00910067,0.00786557,0.0162267,0.0153504,0.0048774,0.00543323,0.00174749,0.00766836,0.0093,0.00748066,0.003907,0.00714411,0.0039794,0.00696109
59,0.0325477,0.0164821,0.0261405,0.00485814,0.00973263,0,0.016057,0.0238386,0.0078573,0.00936724,0.0101305,0.0109611,0,0,0.0189422,0.00495687,0.00480894,0.00569088,0.0104851,0.0110102,0.0196153,0.0165552,0.010837,0.00583128,0.00429766,0.00620308,0,0.024124,0.018974,0.00689207,0.0174386,0,0,0.00884615,0.0104425,0.0256782,0.0226106,0.00934293,0.00804781,0.0164291,0.0153305,0.00489574,0.00544818,0.00215153,0.0074933,0.00869213,0.00873518,0.00631811,0.00566621,0.00565498,0.00677718
60,0.0337559,0.015832,0.0262739,0.00527857,0.00971486,0,0.0164861,0.0236491,0.00772155,0.00991738,0.00997748,0.0119149,0,0,0.0192804,0.00483654,0.00470527,0.00559955,0.0113336,0.0114511,0.020177,0.0164438,0.0104602,0.00628699,0.00439646,0.00551999,0,0.0258927,0.0192948,0.0072991,0.0168218,0,0,0.00931387,0.0107168,0.0256494,0.0228158,0.0093886,0.00849368,0.0168404,0.0153001,0.0049964,0.00586556,0.00251677,0.00728959,0.00852532,0.00978725,0.00836858,0.00510135,0.00711473,0.00664476
61,0.0347509,0.0154135,0.0264121,0.00604786,0.00973403,0,0.0171072,0.0239835,0.00762382,0.0104795,0.0098536,0.0122524,0,0,0.0197769,0.00456272,0.00453441,0.00526655,0.011674,0.0112819,0.0202069,0.0158912,0.010299,0.00669121,0.00456758,0.00512765,0,0.0277148,0.019318,0.00772995,0.0162614,0,0,0.00974223,0.0109183,0.0256072,0.0230012,0.00905166,0.00899791,0.0175382,0.0152434,0.00521226,0.00644398,0.00248443,0.00718377,0.00855789,0.0104795,0.00961688,0.00512196,0.00812647,0.00654048
62,0.0354945,0.0149867,0.0263865,0.00625388,0.00967966,0,0.0179798,0.0243784,0.00762156,0.0110326,0.00985697,0.012128,0,0,0.0203104,0.00404917,0.00421367,0.00485993,0.0115244,0.010653,0.019594,0.0148043,0.0103954,0.00698012,0.00468993,0.00490329,0,0.0294874,0.0192246,0.00803094,0.0157327,0,0,0.010113,0.0111211,0.025519,0.0232167,0.00877929,0.00935462,0.0182777,0.0152721,0.00551962,0.00678816,0.00260492,0.00728073,0.00834023,0.0106852,0.00988825,0.0052057,0.00848241,0.00635386
63,0.0359739,0.0144173,0.0262065,0.00540747,0.00951808,0,0.0190287,0.024529,0.00762739,0.0115865,0.0100166,0.0121502,0,0,0.020724,0.00332482,0.00375398,0.00447098,0.011105,0.00981789,0.0184324,0.0133702,0.0107857,0.00725846,0.00483297,0.00474787,0,0.031113,0.0192675,0.00827959,0.0152554,0,0,0.0104205,0.0113554,0.0254134,0.0233028,0.00892828,0.00953332,0.0188843,0.015417,0.00586598,0.00692096,0.00380916,0.00768726,0.00759289,0.0103293,0.00916839,0.00496552,0.00809015,0.00613936
64,0.0362579,0.0142489,0.025887,0.0044642,0.00934191,0,0.0200611,0.0243037,0.00756812,0.0121465,0.0100517,0.0124315,0,0,0.0209589,0.00245341,0.00325538,0.00395012,0.0106653,0.00904078,0.0169756,0.0120305,0.0114634,0.0076452,0.00512212,0.00469205,0,0.0325286,0.0193319,0.00860968,0.0148908,0,0,0.0106985,0.0115678,0.0253401,0.0231255,0.00929951,0.00965353,0.0194162,0.0155864,0.00615854,0.0070933,0.0054949,0.00825705,0.00655787,0.00953843,0.00783869,0.00427805,0.00703833,0.00605965
65,0.0365046,0.015174,0.0254287,0.00443048,0.00933967,0,0.0209507,0.0236882,0.00743849,0.0127237,0.00964467,0.0126109,0,0,0.0210797,0.00165257,0.00275068,0.0033915,0.0102601,0.00843083,0.0156399,0.0110449,0.0121607,0.00810659,0.00543161,0.004613,0,0.0337165,0.0192224,0.00896568,0.0146221,0,0,0.0109883,0.0117404,0.0253227,0.0227226,0.00953831,0.00976609,0.0199398,0.0157463,0.00636042,0.00732953,0.0061925,0.00854862,0.00572066,0.00862334,0.0064498,0.00353073,0.00545473,0.00616073
66,0.0368601,0.017054,0.0249107,0.00505497,0.00980905,0,0.0216704,0.0231253,0.00712592,0.0133696,0.00903266,0.0124897,0,0,0.0212238,0.00158372,0.00223172,0.00322445,0.00989605,0.00791327,0.0148606,0.0104386,0.0124007,0.00849176,0.00547043,0.0047199,0,0.0347484,0.0190295,0.0092324,0.0144373,0,0,0.0112761,0.0119057,0.0253804,0.0222326,0.00952285,0.00979615,0.0204387,0.0159554,0.00653042,0.00746482,0.00580226,0.0084287,0.00548209,0.00783458,0.00524226,0.00333697,0.0034632,0.00631448
67,0.0373966,0.0183928,0.0244379,0.00552723,0.0102857,0,0.022266,0.0232661,0.00663325,0.0141331,0.00875332,0.0122725,0,0,0.0215531,0.00222122,0.00200833,0.00349579,0.00979169,0.00742239,0.0148155,0.0101502,0.0119881,0.00871611,0.00519504,0.00488976,0,0.0357325,0.0190586,0.00943236,0.0143951,0,0,0.0115113,0.0120775,0.0255347,0.0218058,0.00938282,0.00974006,0.0209072,0.0162166,0.00669447,0.00747952,0.00549738,0.00823767,0.00597352,0.00725839,0.00434043,0.00388165,0.001349,0.00634967
68,0.0381189,0.0182983,0.0240264,0.00563533,0.0102688,0,0.0228272,0.0239887,0.0062279,0.0149463,0.00889,0.0122695,0,0,0.0221865,0.0028266,0.00221273,0.00385691,0.0101404,0.00706638,0.0153167,0.00999376,0.011258,0.00885012,0.00494387,0.00486723,0,0.0366614,0.0196372,0.00965267,0.0144538,0,0,0.0116854,0.0122465,0.0257331,0.0215539,0.00935248,0.00976611,0.0213649,0.0164842,0.00679665,0.00754467,0.00598959,0.0082134,0.0068524,0.00699869,0.00393368,0.00489276,0.000509211,0.00622696
69,0.0389604,0.0175507,0.0236543,0.00554829,0.0101977,0,0.0234229,0.0245,0.00604996,0.0156587,0.00911545,0.012566,0,0,0.0231217,0.00301368,0.00228079,0.00402183,0.0108268,0.00698443,0.015949,0.00970878,0.0107206,0.00898341,0.00502772,0.00509239,0,0.0374328,0.0207469,0.00991684,0.0144706,0,0,0.0118437,0.0124245,0.0258793,0.0214794,0.00947348,0.00993871,0.0218065,0.0167667,0.00677682,0.00770601,0.00686964,0.0082269,0.00762629,0.00706882,0.00399509,0.00598042,0.00193207,0.00610339
70,0.0398002,0.017024,0.0233416,0.00533119,0.0104205,0,0.0240651,0.0243825,0.00601473,0.0162378,0.00931891,0.0129109,0,0,0.024111,0.0027704,0.00198927,0.00383148,0.0115415,0.00708778,0.0163079,0.00917279,0.0106266,0.00911814,0.00535998,0.00565193,0,0.0380561,0.021569,0.0102157,0.0144493,0,0,0.0120274,0.0126566,0.0260509,0.0215093,0.00947693,0.00997339,0.0222205,0.0170942,0.0066827,0.00791525,0.00734082,0.00812915,0.00809346,0.00723876,0.00424039,0.00680725,0.00297182,0.00618203
71,0.0405216,0.0168632,0.0230688,0.00496725,0.0108048,0,0.024742,0.0238858,0.00604644,0.0167671,0.00966643,0.0131024,0,0,0.0246827,0.00253793,0.00176353,0.00327216,0.0119989,0.00711088,0.0161797,0.00848319,0.0108895,0.0092199,0.00567057,0.00626042,0,0.0386785,0.0211638,0.0105454,0.014491,0,0,0.0122373,0.0129467,0.026461,0.0216603,0.00916362,0.00960278,0.0226301,0.0174763,0.00667321,0.00828172,0.00729201,0.00802669,0.00828444,0.00738258,0.00444131,0.00721433,0.00360838,0.00646181
72,0.0410629,0.0168399,0.0227729,0.00451382,0.0111456,0,0.0254553,0.0236314,0.00618562,0.0172548,0.0100788,0.0135041,0,0,0.0245585,0.00270555,0.00185535,0.00259905,0.0121017,0.00683323,0.0156117,0.00779007,0.0113272,0.00929662,0.00587688,0.00677716,0,0.0394001,0.0199995,0.0108613,0.0145033,0,0,0.0124288,0.0132226,0.0270487,0.0219768,0.00873603,0.00908643,0.0230735,0.0178921,0.00685671,0.00883923,0.00737324,0.00810777,0.00816375,0.0075332,0.00458602,0.00717458,0.00387759,0.00671392
73,0.0414602,0.0167904,0.0225253,0.00404643,0.0113822,0,0.0262013,0.0239537,0.00646941,0.0176391,0.0102363,0.0145512,0,0,0.0239559,0.00292079,0.00192764,0.00215669,0.0119173,0.00621041,0.0149035,0.00716822,0.0118172,0.00939384,0.00607134,0.00725467,0,0.0401831,0.0194016,0.0110941,0.0143077,0,0,0.0125364,0.0134287,0.0274598,0.0222609,0.00848974,0.00892076,0.0235659,0.0182583,0.00719168,0.00919785,0.00790124,0.00838092,0.00769205,0.0076678,0.0047673,0.00681163,0.00400416,0.00679925
74,0.041841,0.0167579,0.0224829,0.00370416,0.0115853,0,0.0269555,0.0240284,0.00674704,0.0179498,0.0101097,0.0158285,0,0,0.0232943,0.00271893,0.00183365,0.00196185,0.0115571,0.00542876,0.0144462,0.00667609,0.0121963,0.00952431,0.00630328,0.00779611,0,0.0409042,0.0193787,0.0112112,0.0139767,0,0,0.0125479,0.013579,0.0275829,0.0222149,0.00836615,0.00917105,0.0240999,0.0184918,0.00758768,0.00900883,0.00844588,0.00873141,0.0071008,0.00772359,0.00503768,0.00636681,0.0041656,0.00681449
75,0.0423013,0.0167888,0.0225916,0.00370014,0.0118183,0,0.0277081,0.0227306,0.0067882,0.018289,0.0100155,0.0164007,0,0,0.0227881,0.00218873,0.00159781,0.00194364,0.0111414,0.00484126,0.0144216,0.0064754,0.0122833,0.00963302,0.00650815,0.00842717,0,0.0414822,0.0189925,0.0111515,0.0137775,0,0,0.0125345,0.0136924,0.0276614,0.0219048,0.00812081,0.00948561,0.0246355,0.0186232,0.00799644,0.00870282,0.00870726,0.00909329,0.00669785,0.00778347,0.00531214,0.00599301,0.00428178,0.00683924
76,0.0427832,0.0168232,0.0225899,0.00404914,0.0120613,0,0.0284732,0.0209606,0.00660009,0.0186974,0.0101213,0.0162665,0,0,0.0224798,0.0018167,0.00139742,0.00208512,0.010793,0.00463051,0.0146445,0.0066843,0.0121161,0.00967179,0.00662925,0.00910887,0,0.0419582,0.0185312,0.0108577,0.0138086,0,0,0.01256,0.0137746,0.0277852,0.0216775,0.00777251,0.00959391,0.0250993,0.0187741,0.0083714,0.00876573,0.0089163,0.00943645,0.00647127,0.00803994,0.00549376,0.00576334,0.00422277,0.00681955
77,0.0431624,0.0168817,0.0223751,0.00443714,0.0122949,0,0.0292475,0.0210033,0.00642397,0.0191294,0.0102943,0.0161978,0,0,0.0224414,0.00184748,0.00139404,0.00222502,0.0105923,0.00464121,0.0147932,0.00713008,0.0119365,0.00967807,0.00673888,0.00976369,0,0.0424065,0.0188185,0.0105366,0.0138596,0,0,0.0126092,0.0138694,0.0277953,0.0216482,0.00755084,0.00961026,0.0254566,0.0190346,0.00863863,0.00912812,0.00921668,0.00969653,0.00624592,0.00849467,0.00571592,0.00580764,0.00424542,0.00672784
78,0.0434278,0.0170845,0.0221494,0.00450175,0.0125162,0,0.0300193,0.0232681,0.00642312,0.0195226,0.0104278,0.0164811,0,0,0.0226926,0.00202728,0.00144197,0.0022673,0.010549,0.00472293,0.0147708,0.00743367,0.0119518,0.00971521,0.00690939,0.010275,0,0.0428179,0.0195024,0.0105397,0.0137259,0,0,0.0126389,0.0140032,0.0277656,0.021668,0.00751453,0.00982197,0.0257554,0.0193601,0.00876056,0.00955558,0.00947221,0.00980481,0.00608413,0.00891471,0.00609242,0.00614857,0.00456404,0.00666559
79,0.043668,0.0174467,0.0221302,0.00413149,0.0126845,0,0.030802,0.0252996,0.00659144,0.0198676,0.0105337,0.0168331,0,0,0.023067,0.00226657,0.00159739,0.00223473,0.0107037,0.00488444,0.0146895,0.0073662,0.0122095,0.0097766,0.00706972,0.0105843,0,0.0431332,0.0197825,0.0108178,0.0135187,0,0,0.0126437,0.014105,0.0279853,0.0216713,0.00746296,0.0102343,0.0260377,0.0196,0.00880341,0.00981154,0.00966397,0.00976852,0.00613558,0.00918958,0.00648993,0.00660876,0.00497374,0.00676202
80,0.0439302,0.0178707,0.022254,0.00354302,0.0127899,0,0.031599,0.0250022,0.00684896,0.0202164,0.0105394,0.0171297,0,0,0.0233795,0.00258803,0.00205452,0.00215611,0.0112146,0.00520736,0.0146062,0.00715006,0.0125713,0.00980531,0.00715217,0.0107749,0,0.0433482,0.0197942,0.0109105,0.0134593,0,0,0.0126469,0.0141224,0.028347,0.0217501,0.00721095,0.0105388,0.0262897,0.0196805,0.00886865,0.0098646,0.00982877,0.00968932,0.00625766,0.00944501,0.00676125,0.00701824,0.00535269,0.00701324
81,0.0441823,0.0183063,0.0222786,0.0030742,0.0129127,0,0.0323545,0.0233146,0.00708174,0.0206128,0.0103464,0.017515,0,0,0.0236272,0.00281279,0.00252083,0.00208782,0.0121577,0.00576348,0.0145189,0.00718343,0.0128346,0.00977365,0.00721417,0.0110087,0,0.0435458,0.0199917,0.0106222,0.0135272,0,0,0.0126629,0.01413,0.0283935,0.0219507,0.00680767,0.0105707,0.0265228,0.019704,0.0089432,0.00985884,0.0098192,0.00969025,0.00623513,0.00979322,0.00698014,0.00737244,0.00571942,0.0072509
82,0.0443772,0.0187719,0.0221241,0.00286747,0.0131548,0,0.0329883,0.0223757,0.00722226,0.0210417,0.0100614,0.0177723,0,0,0.0238934,0.00279325,0.00272818,0.00202639,0.0133361,0.00655395,0.0145284,0.00748875,0.012968,0.00971667,0.0072988,0.0114125,0,0.0438151,0.0203522,0.0103225,0.013544,0,0,0.0126865,0.014193,0.0281027,0.0221733,0.00638447,0.0104411,0.0267821,0.0198218,0.00900836,0.00986701,0.00961023,0.00981629,0.00608924,0.0101809,0.00723142,0.00777847,0.00612316,0.00730394
83,0.0445244,0.0192369,0.0219245,0.00282479,0.0135508,0,0.0334978,0.0227612,0.00731342,0.0214638,0.00990977,0.0174357,0,0,0.0241879,0.00256134,0.00271988,0.00190009,0.0144593,0.00755638,0.014783,0.00787741,0.0131195,0.00970929,0.00737307,0.0120085,0,0.0441464,0.0207655,0.0105102,0.0134586,0,0,0.0127092,0.0142571,0.027938,0.022299,0.00601544,0.0102286,0.027046,0.0200984,0.00912243,0.00988412,0.00943921,0.0100116,0.0059744,0.010442,0.00742989,0.00825602,0.00657813,0.00718843
84,0.0447007,0.0196634,0.0217605,0.00256339,0.0140474,0,0.0339616,0.0235844,0.00740255,0.0218533,0.0099893,0.0167171,0,0,0.0245044,0.00219385,0.00264359,0.00173932,0.0154698,0.00871748,0.0152818,0.0083619,0.0132971,0.00980878,0.00743923,0.0127119,0,0.0444418,0.021238,0.0111758,0.0133711,0,0,0.0127241,0.0142497,0.0280895,0.0223264,0.00582726,0.0099502,0.0272596,0.0205072,0.00928214,0.00998936,0.00951964,0.0101926,0.00598353,0.0105661,0.00767386,0.00871423,0.00712713,0.00706906
85,0.0449554,0.0201204,0.0215756,0.00198127,0.0145499,0,0.0344273,0.0241403,0.00744764,0.0221892,0.0102301,0.0162769,0,0,0.0248914,0.00182098,0.00261488,0.00168166,0.0164878,0.00984988,0.0158383,0.00898586,0.0132335,0.00999906,0.00750785,0.0134138,0,0.0446309,0.0217028,0.0115632,0.0133643,0,0,0.0127222,0.0141736,0.0283026,0.022317,0.00586214,0.00972218,0.0274631,0.0209626,0.00936509,0.0102467,0.00985786,0.0102909,0.00614031,0.0107028,0.00839312,0.00918578,0.00780993,0.00703726
86,0.0452335,0.0206867,0.0213631,0.00168476,0.015005,0,0.0348604,0.0244765,0.00740643,0.0224374,0.0104498,0.0162832,0,0,0.0253625,0.00163917,0.00258333,0.00177015,0.0174464,0.0107276,0.0162645,0.00963711,0.0127371,0.0101577,0.00751342,0.0141111,0,0.044721,0.022143,0.0110321,0.0134236,0,0,0.0127176,0.0140808,0.0284111,0.0222905,0.00588565,0.00965511,0.0277469,0.0213632,0.00927594,0.010484,0.0102267,0.0102465,0.00643254,0.0109187,0.0098056,0.00977984,0.00851704,0.00698513
87,0.0454508,0.0213357,0.0212189,0.00203312,0.0154691,0,0.0352195,0.0250362,0.00733531,0.0225795,0.0104557,0.0164993,0,0,0.0258505,0.0017036,0.00233571,0.00194039,0.018084,0.0112865,0.0165308,0.0102125,0.0120026,0.0101007,0.00744863,0.0148919,0,0.044755,0.0226387,0.0101156,0.01351,0,0,0.0127486,0.0140286,0.0285594,0.022253,0.00563531,0.00973368,0.0280794,0.0216416,0.00902867,0.0104415,0.0102636,0.0100638,0.00675368,0.0111665,0.0106947,0.0103787,0.00910683,0.00675049
88,0.0456063,0.0220165,0.0211863,0.00232951,0.0159684,0,0.035524,0.026162,0.00733201,0.0226686,0.0102438,0.0166901,0,0,0.0262705,0.00185637,0.00202544,0.00216645,0.0183064,0.0116181,0.0167112,0.0106906,0.0114265,0.00980472,0.00743507,0.0156572,0,0.0447782,0.0231126,0.00979487,0.0136194,0,0,0.0128121,0.0140506,0.0288627,0.0222369,0.00509685,0.00985893,0.0283159,0.0217706,0.00870902,0.0100737,0.00969179,0.00985038,0.00695868,0.011422,0.0097432,0.0107536,0.00955935,0.00638096
89,0.0457686,0.0226935,0.0212118,0.00222309,0.0163073,0,0.0358217,0.0275618,0.00741812,0.0227812,0.0100221,0.0167561,0,0,0.0265667,0.00193898,0.00222784,0.00247474,0.0183611,0.0118388,0.0168824,0.0110931,0.0112741,0.00951694,0.0074918,0.01608,0,0.0448065,0.0234028,0.0100901,0.0137364,0,0,0.0128533,0.0141104,0.0291967,0.0222495,0.00442059,0.00989287,0.0284206,0.0218082,0.00842662,0.00955448,0.00867803,0.00971773,0.0069551,0.0116949,0.00903774,0.0109042,0.00990401,0.00610227
90,0.045984,0.0234346,0.0212714,0.0019397,0.0163545,0,0.0361262,0.0285204,0.00752231,0.0228982,0.00995489,0.0167232,0,0,0.026763,0.00194586,0.00264526,0.00278047,0.0185699,0.0120384,0.0170876,0.0114859,0.0114778,0.00940772,0.00745492,0.0160708,0,0.0447929,0.0235696,0.0103611,0.0138119,0,0,0.0128553,0.0140942,0.0294387,0.0222655,0.00376725,0.00978054,0.0285391,0.021906,0.00820826,0.0091236,0.00796272,0.00961828,0.00677288,0.0119434,0.0097198,0.0110101,0.0102094,0.00597219
91,0.0462367,0.0243329,0.02141,0.00192586,0.016247,0,0.0364202,0.0288414,0.0075447,0.0229151,0.00999211,0.0166613,0,0,0.0269881,0.00189619,0.00277908,0.00292402,0.0188497,0.0122208,0.0173548,0.0119138,0.0116382,0.00938445,0.0072433,0.0159241,0,0.0446979,0.023804,0.0104057,0.0138419,0,0,0.0128463,0.0139372,0.0296904,0.022283,0.0032816,0.00960686,0.028796,0.0221363,0.00799653,0.00890637,0.00809988,0.00938064,0.0065616,0.0121072,0.00997827,0.011174,0.0105847,0.00580003
