time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.62,-0.1323,-0.0125137,-0.0987901,0.966224,0.977321,-0.338176,0.510165,0.198051,0.195699,-0.854899,0.41041,0.0188018,-3.29375e-06,0.38526,-0.111784,-0.167072,-1.68891,0.0140353,0.0810289,-2.54376e-06,-0.108243,0.0617787,0.0794727,-0.430007,-0.33413,-0.117709,1.73218,1.8475,0.0750904,0.0825441,-0.486129,-0.223152,-0.0429295,1.81319,1.95107,0.1,0.0919909,0.476524,0.113525,0.511121,-0.211616,-0.368506,-0.0974228,-2.52899,0.0232973,0.447142,-2.71586,4.51626,0,0,4.72386,-0.231094,0.970418,-3.88741,2.36999,0,0,-0.999246,-0.0945683,0.901227,4.72741,-0.909087,2.0958,-2.53026,0.105175,0,0,-0.121952,0.532363,-0.140723,-4.8253,0.74384,0,0,-3.23019,0.41384,10.9498,0.721312,0.96773,1.82254,-54.0802,-99.9719,29.606,199.394,-158.662,23.1497,1.9997e-05,13.8186,9.49076,-0.893682,2.54236,0.845078,-0.0160366,8.56376e-05,51.0394,-31.1355,11.4684,3.218,1.20666,0.314005,15.1825,-0.598552,-0.0484905,-2.78743,-6.34148,-0.626588,0.925456,13.2238,-0.754495,0.031151,-2.41283,-7.78831,15.6166,3.75386,2.78038,13.9632,-0.413862,-69.8492,-33.209,5.50092,143.779,-56.5021,0,0,-2.38269,44.2646,12.0843,124.172,-26.4358,0,0,17.882,-19.1142,3.10379,-23.5782,18.9274,-16.0666,71.7648,20.0879,0,0,-32.2948,-7.08652,-3.57426,82.9537,-88.6695,0,0,0,0,1,0,0.954654,0,-0.335862,0.102434,-1.44015,-0.022385,-121.284,1705.17,26.5043,0,0,0,0,0,0,0,0,0,0.00022939,0.0349191,11.6311
0.63,-0.128314,-0.00981674,-0.0933035,0.964386,0.975032,-0.339192,0.477891,0.194963,0.200721,-0.867679,0.449922,0.0188018,-3.29375e-06,0.43226,-0.109668,-0.15616,-1.71537,0.0350915,0.0810289,-2.54376e-06,-0.116448,0.0589216,0.0887954,-0.38509,-0.341328,-0.0983577,1.71406,1.85056,0.0750904,0.0825441,-0.490578,-0.218537,-0.0446942,1.77324,1.94964,0.1,0.0919909,0.398641,0.269691,0.54866,-0.183813,-0.228874,-0.101561,-3.22748,-0.308792,0.502151,-1.27807,3.95124,0,0,4.70003,0.211552,1.09126,-2.64569,2.10563,0,0,-0.820426,-0.285711,0.932265,4.49163,-0.719813,1.93513,-1.81261,0.306054,0,0,-0.4449,0.461498,-0.176466,-3.99576,-0.142855,0,0,-3.48778,1.48296,12.5537,-0.257532,1.34177,2.31856,-53.6646,-101.499,28.3944,200.348,-184.649,28.819,3.77757e-06,11.7099,7.97536,-2.50836,1.9362,0.761979,0.0670155,7.99983e-05,56.6742,-33.6409,10.1049,2.91792,1.61609,0.412021,16.831,-0.673947,-0.0400288,-3.1004,-4.25331,-0.231811,0.850783,15.5264,-0.864726,-0.0679568,-2.87833,-11.0321,17.2773,2.94124,3.94811,14.3107,-0.00269359,-62.2342,-34.6396,2.75651,141.135,-81.0705,0,0,-9.12107,39.3917,-2.73189,128.971,-27.255,0,0,24.0944,-21.7515,4.62819,-41.1752,23.4897,-28.6841,95.7859,20.421,0,0,-37.7797,-11.1158,-3.55418,109.239,-90.1285,0,0,0,0,1,0,0.933725,0,-0.336427,0.0537827,-1.1337,-0.0184731,-84.1793,1774.43,28.9136,0,0,0,0,0,0,0,0,0,0.000231745,0.0348623,13.3866
0.64,-0.125431,-0.0053921,-0.0875228,0.962942,0.974175,-0.340208,0.439392,0.188411,0.206018,-0.866346,0.481327,0.0188018,-3.29375e-06,0.478349,-0.103614,-0.14552,-1.72893,0.0534223,0.0810289,-2.54376e-06,-0.122242,0.0538894,0.0985808,-0.344291,-0.346177,-0.0818748,1.70551,1.85566,0.0750904,0.0825441,-0.498805,-0.215034,-0.0468143,1.7442,1.9392,0.1,0.0919909,0.288319,0.442464,0.578072,-0.144331,-0.0857675,-0.101588,-3.84982,-0.655189,0.529717,0.133282,3.14053,0,0,4.60882,0.605469,1.06394,-1.35598,1.83308,0,0,-0.579481,-0.503225,0.978547,4.07988,-0.484916,1.64829,-0.854749,0.510265,0,0,-0.822697,0.35034,-0.212007,-2.90338,-1.04414,0,0,-0.656581,1.89388,12.4039,0.120156,2.29932,0.584341,-47.0219,-99.1003,25.5282,191.073,-206.214,33.7738,-8.87268e-06,9.34264,6.40292,-4.44642,1.4702,0.703599,0.156625,7.67001e-05,58.41,-34.7049,7.12403,2.13619,2.06699,0.669417,17.4972,-0.706581,-0.0024664,-3.22845,-1.95657,0.0886818,0.667634,16.903,-0.913508,-0.140571,-3.1654,-13.2289,17.5941,2.32108,4.84699,13.9643,0.377241,-52.1607,-33.652,-1.65484,130.939,-101.828,0,0,-17.0182,31.8328,-16.9349,130.524,-25.8836,0,0,27.9688,-22.9717,4.73065,-54.0982,26.5613,-37.5416,110.744,20.8682,0,0,-40.6784,-13.6496,-4.64605,126.439,-79.9554,0,0,0,0,1,0,0.913113,0,-0.336925,0.0118458,-0.441334,-0.00736783,-48.0446,1789.98,29.8827,0,0,0,0,0,0,0,0,0,0.000231147,0.0342618,12.7874
0.65,-0.123871,0.000791952,-0.08151,0.961984,0.974714,-0.341186,0.395678,0.178494,0.211149,-0.85192,0.50255,0.0188018,-3.29375e-06,0.522735,-0.0943756,-0.136574,-1.72944,0.0691648,0.0810289,-2.54376e-06,-0.12524,0.04656,0.108839,-0.308902,-0.34837,-0.0691461,1.70804,1.86285,0.0750904,0.0825441,-0.5111,-0.212895,-0.049399,1.72781,1.92076,0.1,0.0919909,0.15603,0.618405,0.601283,-0.0958616,0.053875,-0.0978159,-4.37143,-0.991708,0.513168,1.44268,2.12225,0,0,4.43864,0.923797,0.894593,-0.0507404,1.57424,0,0,-0.299793,-0.732943,1.02585,3.5389,-0.219304,1.27288,0.252689,0.718947,0,0,-1.22948,0.213845,-0.258468,-1.63898,-1.84369,0,0,2.90596,2.77022,10.8628,-0.921818,2.48931,0.937577,-37.409,-92.3764,21.3547,173.458,-221.663,38.1884,-1.83019e-05,6.78109,5.36261,-6.62697,1.02005,0.668247,0.245072,7.55565e-05,56.6559,-34.0765,2.52307,0.822714,2.26397,0.916373,17.1444,-0.695923,0.0378204,-3.15916,0.152659,0.308218,0.440128,17.2466,-0.89618,-0.168688,-3.25026,-14.0659,16.3515,2.20973,5.44062,13.1414,0.740858,-40.6288,-30.3902,-8.12074,115.072,-119.049,0,0,-25.4349,22.6332,-28.9759,129.021,-22.9699,0,0,29.2234,-22.4645,2.95349,-60.8883,27.5085,-40.8763,114.674,21.5023,0,0,-40.3791,-14.231,-6.83058,131.765,-58.339,0,0,0,0,1,0,0.891762,0,-0.337289,-0.00112235,0.199158,0.00355024,-9.93157,1762.33,31.4156,0,0,0,0,0,0,0,0,0,0.000225154,0.0333716,11.9182
0.66,-0.123717,0.00861115,-0.0752762,0.961569,0.976566,-0.34209,0.347901,0.165538,0.215469,-0.825986,0.511867,0.0188018,-3.29375e-06,0.564578,-0.0828743,-0.130526,-1.71704,0.0826102,0.0810289,-2.54376e-06,-0.125316,0.0369841,0.119393,-0.279602,-0.347812,-0.0605049,1.72203,1.87219,0.0750904,0.0825441,-0.527433,-0.21218,-0.0526667,1.7246,1.89649,0.1,0.0919909,0.0153719,0.78192,0.623381,-0.0414554,0.185289,-0.0904073,-4.77772,-1.29561,0.431961,2.5934,0.931757,0,0,4.18429,1.15013,0.604834,1.23947,1.34454,0,0,-0.0075593,-0.957588,1.05539,2.93001,0.0557811,0.864112,1.39942,0.93397,0,0,-1.63327,0.0715344,-0.326774,-0.321336,-2.42708,0,0,4.05401,3.52205,8.02639,-0.775458,2.26904,1.12606,-28.2042,-82.6281,16.565,147.908,-231.648,41.9445,-2.51134e-05,4.28548,4.7453,-8.69902,0.593765,0.657822,0.316533,7.62576e-05,51.48,-32.2983,-3.25058,-0.889462,2.05891,1.04475,15.8686,-0.646786,0.0652024,-2.90804,1.80598,0.357137,0.17604,16.5678,-0.817958,-0.16238,-3.1305,-13.5369,13.6799,2.76298,5.73526,11.9778,0.993205,-28.3709,-25.2626,-16.5102,95.2933,-132.654,0,0,-33.624,13.1265,-37.6959,124.956,-19.4458,0,0,27.8938,-20.2092,-0.574108,-61.4101,26.0125,-38.197,107.851,21.7872,0,0,-36.6954,-12.8214,-9.82449,124.644,-27.5468,0,0,0,0,1,0,0.870289,0,-0.337843,0.00791482,0.438263,0.00872083,30.6447,1696.87,33.7654,0,0,0,0,0,0,0,0,0,0.000214961,0.0325224,10.014
0.67,-0.124917,0.0177983,-0.0687661,0.961728,0.979617,-0.342895,0.297286,0.150056,0.218138,-0.790522,0.50792,0.0188018,-3.29375e-06,0.603058,-0.0700604,-0.128247,-1.69215,0.0941111,0.0810289,-2.54376e-06,-0.122602,0.0253873,0.12989,-0.256443,-0.344653,-0.0556835,1.74681,1.88371,0.0750904,0.0825441,-0.547435,-0.212747,-0.0569169,1.73385,1.86947,0.1,0.0919909,-0.119997,0.918719,0.65101,0.0158972,0.305066,-0.0804753,-5.06143,-1.54824,0.266859,3.54633,-0.394782,0,0,3.84805,1.28139,0.227875,2.48903,1.15009,0,0,0.271379,-1.15968,1.04965,2.31591,0.315906,0.482143,2.47793,1.15184,0,0,-2.00023,-0.05668,-0.425019,0.925108,-2.70255,0,0,2.43452,3.97,4.34018,-1.60143,2.45861,0.903495,-20.9038,-70.9139,11.8858,117.175,-235.421,44.963,-2.9589e-05,2.01966,4.60302,-10.3065,0.202859,0.672427,0.355867,7.84312e-05,44.0189,-29.7736,-9.39145,-2.78899,1.46959,1.02958,13.88,-0.568208,0.0787104,-2.51573,2.86225,0.233775,-0.104281,15.003,-0.694282,-0.142189,-2.83122,-11.8396,9.95893,3.92369,5.69412,10.5834,1.0894,-15.9573,-18.9332,-26.0482,73.1982,-141.944,0,0,-40.9105,4.88494,-42.2633,119.027,-16.2456,0,0,24.3473,-16.5333,-5.25655,-56.6887,22.127,-30.3205,92.4756,20.9397,0,0,-29.9963,-9.73949,-13.031,106.803,7.03555,0,0,0,0,1,0,0.848457,0,-0.338661,0.00612895,0.133775,0.0031406,73.2565,1598.96,37.5382,0,0,0,0,0,0,0,0,0,0.000204302,0.0319521,7.06758
0.68,-0.127301,0.0279814,-0.0618636,0.962456,0.983726,-0.343591,0.245076,0.13268,0.218201,-0.747739,0.489777,0.0188018,-3.29375e-06,0.637448,-0.0567579,-0.130195,-1.65536,0.103987,0.0810289,-2.54376e-06,-0.117454,0.0121371,0.139861,-0.238953,-0.339282,-0.0538941,1.78084,1.89732,0.0750904,0.0825441,-0.570437,-0.214288,-0.0624702,1.75378,1.84314,0.1,0.0919909,-0.238393,1.01831,0.690247,0.0728384,0.4109,-0.0695813,-5.221,-1.73757,0.00637648,4.27832,-1.81423,0,0,3.43894,1.33024,-0.194758,3.6793,0.987629,0,0,0.514852,-1.32501,0.997081,1.74902,0.537176,0.178937,3.40269,1.36124,0,0,-2.30019,-0.154075,-0.555329,1.99314,-2.6322,0,0,0.046,6.5099,0.426312,-1.17136,2.29273,0.782981,-14.8289,-57.8688,7.93676,85.2687,-231.625,46.8031,-3.15712e-05,0.383413,4.6061,-10.8948,-0.0825845,0.719535,0.341294,8.22281e-05,35.2014,-25.5672,-14.8485,-4.59192,0.652587,0.924386,11.4387,-0.471048,0.0894682,-2.03648,3.3822,0.0145871,-0.375118,12.8117,-0.548314,-0.129982,-2.40496,-9.31307,5.84872,5.41487,5.36969,8.99999,1.00847,-3.87107,-12.0117,-35.3001,50.2128,-145.733,0,0,-46.7824,-0.686465,-42.061,111.972,-14.0002,0,0,19.2384,-11.8384,-10.1885,-48.5056,16.2574,-19.0757,71.8444,18.2672,0,0,-21.1213,-5.52718,-15.601,81.6347,37.9564,0,0,0,0,1,0,0.825637,0,-0.339838,-0.0479653,-0.611078,-0.0177736,115.615,1472.93,42.8411,0,0,0,0,0,0,0,0,0,0.000195495,0.0317278,7.05722
0.69,-0.130616,0.0387494,-0.0544196,0.963722,0.988735,-0.344186,0.192479,0.114103,0.214735,-0.699935,0.457062,0.0188018,-3.29375e-06,0.667159,-0.0435241,-0.136348,-1.60737,0.112464,0.0810289,-2.54376e-06,-0.110381,-0.00229683,0.148812,-0.226313,-0.332284,-0.0540123,1.82205,1.91276,0.0750904,0.0825441,-0.595551,-0.216381,-0.0695836,1.78188,1.82062,0.1,0.0919909,-0.331523,1.0768,0.744396,0.126535,0.5009,-0.0594967,-5.25971,-1.85769,-0.346624,4.78044,-3.27156,0,0,2.97112,1.32338,-0.615368,4.79902,0.847627,0,0,0.707236,-1.4434,0.895196,1.26397,0.69975,-0.01182,4.12113,1.54391,0,0,-2.5114,-0.209347,-0.711339,2.80949,-2.25263,0,0,-3.15995,10.3131,-3.19309,-0.0692408,1.46745,0.334217,-8.64083,-45.2363,5.23412,55.0911,-220.41,46.9179,-3.05307e-05,-1.57284,4.62053,-10.0334,-0.443047,0.784326,0.260818,8.65338e-05,25.1286,-19.8755,-18.918,-6.12568,-0.174371,0.827089,8.76858,-0.363906,0.115987,-1.51837,3.50002,-0.213953,-0.596991,10.2642,-0.401957,-0.133891,-1.90857,-6.66494,1.78456,6.81389,4.74422,7.1934,0.73555,7.39151,-4.9278,-42.41,27.5029,-142.664,0,0,-50.9627,-2.73345,-36.6782,104.352,-12.8787,0,0,13.3125,-6.51644,-14.46,-38.8601,9.06588,-6.75102,49.3583,13.665,0,0,-11.1562,-0.786889,-16.711,53.2108,58.3211,0,0,0,0,1,0,0.802686,0,-0.341503,-0.171002,-1.5051,-0.0547638,150.006,1320.3,48.0398,0,0,0,0,0,0,0,0,0,0.000188675,0.0317563,11.3495
0.7,-0.134598,0.0496958,-0.0462943,0.965462,0.994463,-0.344707,0.140621,0.0950334,0.207028,-0.64938,0.41008,0.0188018,-3.29375e-06,0.691774,-0.0305637,-0.14617,-1.54894,0.119652,0.0810289,-2.54376e-06,-0.101978,-0.0173824,0.156318,-0.21756,-0.32438,-0.0548056,1.8682,1.92957,0.0750904,0.0825441,-0.621781,-0.218553,-0.0783681,1.81529,1.80392,0.1,0.0919909,-0.398173,1.09464,0.812535,0.173978,0.572834,-0.0521412,-5.1858,-1.90696,-0.770725,5.05547,-4.6982,0,0,2.46149,1.29604,-0.98215,5.84254,0.71884,0,0,0.840361,-1.50856,0.750597,0.875368,0.790409,-0.0793302,4.61472,1.68056,0,0,-2.62296,-0.217216,-0.878449,3.3416,-1.66942,0,0,-5.47159,11.3569,-6.28396,-0.588834,1.38304,0.961378,-2.44808,-35.7441,3.96995,28.5526,-202.236,44.8125,-2.56972e-05,-3.91501,4.87663,-7.77954,-0.976063,0.860418,0.121319,9.1257e-05,16.0486,-14.009,-21.3692,-7.27372,-0.862585,0.778793,6.11243,-0.256609,0.163355,-1.01108,3.39632,-0.377971,-0.737142,7.64678,-0.271716,-0.150063,-1.40234,-4.20938,-2.1914,7.72047,3.89335,5.18809,0.309737,17.5499,2.06757,-45.5435,5.91276,-131.624,0,0,-53.2662,-1.24869,-26.068,96.4291,-12.6756,0,0,7.5151,-0.859871,-17.386,-29.4808,1.32522,4.539,27.7279,7.47635,0,0,-1.19698,3.9726,-15.9644,25.3589,65.3251,0,0,0,0,1,0,0.780104,0,-0.343605,-0.332189,-2.20285,-0.0973277,172.828,1146.08,50.6366,0,0,0,0,0,0,0,0,0,0.000183721,0.0318532,14.1982
0.71,-0.139,0.0604231,-0.0373969,0.967591,1.00071,-0.345197,0.0905183,0.0761705,0.194766,-0.598234,0.349935,0.0188018,-3.29375e-06,0.711062,-0.0177281,-0.158598,-1.48088,0.125573,0.0810289,-2.54376e-06,-0.0928225,-0.0325541,0.162086,-0.211754,-0.316343,-0.055145,1.91712,1.94712,0.0750904,0.0825441,-0.64813,-0.220328,-0.088749,1.85125,1.79376,0.1,0.0919909,-0.440267,1.07273,0.88974,0.212911,0.624715,-0.0490438,-5.0103,-1.88629,-1.22616,5.1146,-6.01444,0,0,1.92883,1.28356,-1.24283,6.80683,0.592085,0,0,0.915512,-1.51716,0.576736,0.58056,0.803661,-0.0339403,4.89199,1.75532,0,0,-2.63493,-0.177489,-1.03809,3.59518,-1.01617,0,0,-6.90787,9.83057,-8.81252,-0.648844,0.355082,0.736198,2.93263,-29.5382,3.59661,7.30514,-177.711,40.5221,-1.65261e-05,-6.55984,5.12293,-4.37369,-1.82244,0.939523,-0.0608975,9.62365e-05,8.80857,-8.54655,-22.2931,-7.97737,-1.35975,0.770336,3.6257,-0.155753,0.22618,-0.544996,3.27404,-0.446027,-0.797798,5.2215,-0.167093,-0.17131,-0.939161,-2.15446,-6.05469,7.86443,2.99628,3.01375,-0.238663,26.488,8.87362,-43.3901,-14.1526,-112.118,1.20168e-09,-8.20775e-15,-53.6389,2.84017,-10.7829,88.089,-13.0276,-3.7817e-10,-1.12867e-14,2.63577,5.02469,-18.6322,-21.5598,-6.20928,13.2773,8.58052,0.511833,6.25888e-11,2.70894e-10,7.84786,8.38184,-13.4799,1.02976,60.3527,-1.05194e-10,2.89352e-10,0,0,1,0,0.757149,0,-0.345734,-0.471861,-2.44725,-0.12594,185.061,959.796,49.3927,0,0,0,0,0,0,0,0,0,0.000181023,0.0318342,14.9368
0.72,-0.143618,0.0705449,-0.027713,0.970019,1.00726,-0.345712,0.0430641,0.058195,0.178166,-0.548503,0.278579,0.0188018,-3.29375e-06,0.724987,-0.00460853,-0.172105,-1.404,0.130191,0.0810289,-2.54376e-06,-0.0834038,-0.0472232,0.16599,-0.208104,-0.308928,-0.0541567,1.96689,1.96473,0.0750904,0.0825441,-0.673695,-0.221265,-0.100478,1.8873,1.78964,0.1,0.0919909,-0.461811,1.01218,0.968384,0.242874,0.654853,-0.0514304,-4.74542,-1.79755,-1.66006,4.97307,-7.13562,1.20168e-11,-8.20775e-17,1.39244,1.31196,-1.35066,7.68772,0.461808,-3.7817e-12,-1.12867e-16,0.94187,-1.46691,0.390414,0.364962,0.741569,0.0988329,4.9778,1.76044,6.25888e-13,2.70894e-12,-2.55646,-0.093671,-1.17289,3.60548,-0.412644,-1.05194e-12,2.89352e-12,-6.20317,7.32581,-10.5097,0.52062,1.67307,1.0561,9.13267,-25.0097,3.5556,-6.99398,-149.08,34.8795,-2.93624e-06,-9.9998,5.60079,-0.542077,-3.38792,1.0001,-0.251087,0.000100797,3.84585,-3.61447,-22.0583,-8.32033,-1.71048,0.75293,1.3866,-0.0643144,0.292747,-0.13135,3.19884,-0.40497,-0.773996,3.17532,-0.0899608,-0.184945,-0.554426,-0.669809,-9.87022,7.12078,2.12758,0.796465,-0.791287,34.2167,15.3668,-35.4699,-32.7175,-84.5127,-1.20168e-09,8.20775e-15,-52.1743,7.93426,7.79216,78.8771,-13.5532,3.7817e-10,1.12867e-14,-0.860619,11.0169,-18.2143,-15.6875,-12.8709,18.7167,-7.54233,-5.86341,-6.25888e-11,-2.70894e-10,15.3487,12.1842,-9.7782,-17.958,47.6552,1.05194e-10,-2.89352e-10,0,0,1,0,0.733998,0,-0.347255,-0.514595,-2.16243,-0.126377,183.943,772.965,45.1736,0,0,0,0,0,0,0,0,0,0.000180133,0.0315462,14.3801
0.73,-0.148304,0.0796796,-0.0173171,0.972661,1.01389,-0.346305,-0.000968369,0.0417561,0.158018,-0.502044,0.198772,0.0188018,-3.29375e-06,0.733694,0.00930449,-0.184832,-1.31923,0.133454,0.0810289,-2.54376e-06,-0.0740712,-0.0607906,0.168073,-0.206024,-0.302799,-0.0512967,2.01592,1.98174,0.0750904,0.0825441,-0.697724,-0.220983,-0.113185,1.92156,1.79027,0.1,0.0919909,-0.468509,0.913478,1.03959,0.26415,0.662817,-0.0593433,-4.40325,-1.64388,-2.01476,4.6459,-7.98074,0,0,0.870699,1.3913,-1.27274,8.47649,0.326277,0,0,0.933264,-1.35674,0.208272,0.208087,0.61286,0.286,4.90238,1.70181,0,0,-2.40297,0.028171,-1.27067,3.4259,0.0639086,0,0,-1.64331,4.89819,-11.4572,-0.133238,-0.0011543,-1.65538,18.3003,-20.4076,3.50593,-13.5202,-119.413,28.6839,1.41321e-05,-15.1979,6.52962,2.8623,-6.03415,1.01664,-0.409513,0.00010383,1.24256,0.160789,-21.1652,-8.46468,-1.92093,0.720306,-0.62133,0.0190659,0.360238,0.236424,3.16806,-0.308854,-0.693383,1.56658,-0.0362728,-0.186264,-0.257828,0.205387,-13.6187,5.47086,1.25948,-1.42901,-1.28424,40.8173,21.3711,-22.224,-50.0598,-50.1259,0,0,-49.1004,12.1462,27.4231,68.1027,-13.8409,0,0,-2.89491,16.8504,-16.3794,-11.9292,-18.0922,20.8664,-20.9344,-10.8365,0,0,20.9872,15.1535,-5.53386,-30.8825,32.1463,0,0,0,0,1,0,0.711892,0,-0.347874,-0.407452,-1.45828,-0.0959974,166.977,597.616,39.3406,0,0,0,0,0,0,0,0,0,0.000179206,0.0308449,12.6774
0.74,-0.152968,0.0874526,-0.00637413,0.975428,1.02037,-0.347027,-0.0409192,0.0274544,0.135648,-0.460591,0.113952,0.0188018,-3.29375e-06,0.737491,0.0244321,-0.194817,-1.22766,0.135332,0.0810289,-2.54376e-06,-0.065028,-0.072673,0.168517,-0.205136,-0.29848,-0.0463501,2.06285,1.99768,0.0750904,0.0825441,-0.719655,-0.219186,-0.126445,1.95273,1.79413,0.1,0.0919909,-0.466455,0.777291,1.0943,0.276744,0.648527,-0.0721857,-3.99508,-1.43017,-2.237,4.1453,-8.482,0,0,0.379695,1.51276,-0.998506,9.15751,0.187868,0,0,0.904315,-1.18824,0.0444776,0.0887949,0.431938,0.494664,4.69303,1.59344,0,0,-2.1931,0.179705,-1.32601,3.11708,0.385371,0,0,2.15387,3.07748,-12.1473,-2.05585,-0.583377,-4.70768,27.4298,-15.4058,3.18235,-14.7437,-91.4539,22.4,3.31768e-05,-21.5634,8.37681,4.94905,-9.83776,0.99071,-0.501956,0.000105953,-0.33967,3.08406,-20.0102,-8.4727,-2.04594,0.637596,-2.4089,0.0941362,0.419172,0.564894,3.19605,-0.191026,-0.574853,0.445084,-0.00279146,-0.174302,-0.0564733,0.656603,-17.0632,2.95685,0.468486,-3.49467,-1.57897,46.3426,26.6503,-4.94575,-66.475,-11.1466,0,0,-44.7537,13.7764,45.2419,54.9864,-13.4039,0,0,-3.80393,22.043,-13.5107,-9.9447,-21.3847,20.2582,-32.3285,-14.3281,0,0,24.7618,17.0332,-1.37936,-37.9068,17.7434,0,0,0,0,1,0,0.69123,0,-0.347873,-0.174121,-0.549935,-0.040329,140.483,443.696,32.5381,0,0,0,0,0,0,0,0,0,0.000176377,0.0295295,13.7257
