Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
268,0.0193904,0.0201584,0.0184849,0.0144434,0.00664267,0.00599526,0.00352092,0.00516057,0.0160346,0.0195595,0.00445895,0.0187778,0.0109608,0.00802658,0.00137643,0.0181445,0.0229788,0.0238152,0.00774128,0.0085322,0.00857557,0.00670095,0.00620117,0.0153253,0.00536374,0.0106322,0.00265317,0.003484,0.0085274,0.0225995,0.00945482,0.0208101,0.00920193,0.00760722,0.008441,0.0076251,0.00874741,0.00281312,0.00668253,0.00427469,0.00410175,0.0034867
269,0.0194639,0.020099,0.0184827,0.0133821,0.00659665,0.00592969,0.00161469,0.00565951,0.0152353,0.0184571,0.00479702,0.0188254,0.01035,0.00706712,0.00104048,0.0177553,0.0222533,0.0228217,0.00719425,0.00785443,0.00677217,0.00716322,0.00698895,0.0156516,0.00480201,0.00915671,0.0025992,0.0044638,0.0082217,0.0210645,0.00917182,0.0201824,0.00857913,0.0069059,0.00570838,0.00729881,0.00872282,0.00141748,0.0062277,0.00414134,0.00362712,0.00285349
270,0.0196311,0.0199774,0.0185187,0.0124541,0.00657484,0.00620413,0.0006012,0.00598969,0.0144691,0.0173007,0.00506814,0.0187672,0.00950907,0.00606439,0.00104266,0.0174416,0.021285,0.0217237,0.0066688,0.00733164,0.00502324,0.00812842,0.00768883,0.0159558,0.00422582,0.00797531,0.00297119,0.00525144,0.0079443,0.0189246,0.00904922,0.0196784,0.00797061,0.00622785,0.00580462,0.00703107,0.00891514,0.00162973,0.00596469,0.00361932,0.00313479,0.00221641
271,0.0199039,0.0198227,0.0185401,0.0118265,0.00658303,0.00660864,0.000761187,0.00623173,0.0137621,0.0162646,0.00520931,0.0185626,0.00852114,0.0050892,0.00138211,0.0171088,0.0200292,0.0205855,0.00632359,0.00735077,0.00371108,0.00926968,0.00814849,0.0162018,0.0036471,0.00719313,0.00356112,0.00570107,0.00765526,0.0175668,0.00898491,0.0193984,0.00732976,0.00567095,0.0092162,0.00677981,0.0093071,0.00292541,0.00575177,0.00276329,0.00248792,0.00174718
272,0.020261,0.0196768,0.0184812,0.0114787,0.00661346,0.00699254,0.00129042,0.00647884,0.0131297,0.0154615,0.00516325,0.0182599,0.00752093,0.00421262,0.00192159,0.0166293,0.0185456,0.0194188,0.00615154,0.00811284,0.00310004,0.0104364,0.00825996,0.0163758,0.00308677,0.00680867,0.00406359,0.00584797,0.00731202,0.0172414,0.00885416,0.0193942,0.00666132,0.00529353,0.0132498,0.0065062,0.00980131,0.00411877,0.00546726,0.00200365,0.00183272,0.00166117
273,0.0206714,0.0195678,0.0183019,0.0112681,0.00666408,0.00729448,0.00213,0.00676949,0.0125834,0.0149125,0.00495582,0.017957,0.00663412,0.00350334,0.0025526,0.015922,0.0169582,0.0182102,0.00604728,0.00930464,0.00318682,0.0114923,0.00805706,0.0164985,0.00260138,0.00674302,0.00437824,0.00581672,0.00690251,0.0173489,0.00852542,0.0196367,0.00600534,0.00505661,0.0163308,0.00619499,0.0102406,0.00497128,0.005071,0.00234852,0.00181981,0.00200401
274,0.0211082,0.0194871,0.0180081,0.0110606,0.00673738,0.0075166,0.00308044,0.00703277,0.0121278,0.0145732,0.00472995,0.0177216,0.0059086,0.0029917,0.00317211,0.0149937,0.015379,0.0169554,0.00588493,0.0104321,0.00370284,0.0123027,0.00773299,0.0166226,0.0022786,0.00688719,0.00454734,0.00573531,0.00645068,0.0175082,0.00790164,0.0199848,0.00539673,0.00483589,0.0178456,0.0058536,0.0104689,0.00544291,0.00461721,0.00365568,0.00263558,0.00259994
275,0.0215495,0.0193834,0.017646,0.0108055,0.00682675,0.00767956,0.00394931,0.00712168,0.0117522,0.0143811,0.00465384,0.0175435,0.00531778,0.00263583,0.0037002,0.0139122,0.0138738,0.0156724,0.00558587,0.0111772,0.0043573,0.012795,0.00751185,0.0168026,0.00216477,0.00714313,0.00464604,0.00569035,0.00600959,0.0176046,0.00694866,0.020224,0.00486167,0.00453517,0.0179752,0.00550095,0.0103906,0.00558404,0.00419993,0.00510634,0.00363833,0.00331983
276,0.0219753,0.0191967,0.0172785,0.0105097,0.00690427,0.0078018,0.00464226,0.00693015,0.0114402,0.0142818,0.00474713,0.0173594,0.004817,0.0023507,0.00410729,0.012748,0.0124831,0.0143954,0.00515164,0.0114748,0.00494225,0.0129875,0.00751737,0.0170536,0.00220815,0.00744297,0.00473636,0.00571913,0.00564274,0.0176359,0.00569396,0.0202061,0.00446476,0.00422903,0.0173964,0.00515209,0.00998958,0.00548704,0.00393328,0.00638286,0.00454713,0.00411175
277,0.0223711,0.0189075,0.0169587,0.0101623,0.00692446,0.00789784,0.0051719,0.00651303,0.0111883,0.0142367,0.0048152,0.0171245,0.00438342,0.0020812,0.00440854,0.0115569,0.0112524,0.0131717,0.00463809,0.0114386,0.00533198,0.012966,0.00771921,0.0173413,0.00234534,0.00774987,0.00485335,0.00582239,0.00539975,0.0176469,0.00419914,0.019987,0.00434471,0.00417247,0.0167697,0.00480272,0.00930694,0.00523681,0.00399364,0.00742516,0.00534827,0.00493683
278,0.0227349,0.0185599,0.0167098,0.00971061,0.00685064,0.00797585,0.00562606,0.00609433,0.0110139,0.0142262,0.00458364,0.0168513,0.00401309,0.00183756,0.00463174,0.0104093,0.0102345,0.012051,0.00411967,0.0112265,0.00549189,0.0128357,0.00797889,0.0176144,0.00258308,0.00804952,0.00499766,0.00598586,0.00529892,0.0176366,0.0025367,0.0197843,0.00461648,0.00449112,0.0163905,0.00443217,0.00841086,0.00487044,0.00456128,0.00830713,0.00608574,0.00574636
279,0.0230741,0.0182318,0.0165177,0.00911859,0.00670023,0.00803019,0.0060932,0.00593246,0.0109363,0.0142429,0.00400102,0.0165786,0.00370355,0.00167017,0.00479064,0.00942959,0.00947278,0.0110661,0.00365247,0.0109387,0.00548241,0.0126841,0.00817876,0.0178472,0.0029236,0.00833718,0.0051503,0.00620032,0.00532642,0.0175757,0.000970436,0.0197902,0.00521729,0.00493871,0.0162148,0.00402937,0.00737752,0.00436533,0.00562578,0.00916061,0.00679338,0.0064987
280,0.0233919,0.0179779,0.0163404,0.00843431,0.0065692,0.00804646,0.00659687,0.00613182,0.0109434,0.0142722,0.00342681,0.0163156,0.00344287,0.00162064,0.00488357,0.00878548,0.00899059,0.0102187,0.0032414,0.0106154,0.00543193,0.0125595,0.0083126,0.018059,0.00327058,0.00861328,0.00530132,0.0064647,0.00545031,0.017477,0.0017344,0.0200434,0.00595187,0.00520045,0.0161077,0.00362638,0.00629193,0.00368345,0.00697963,0.0100897,0.00749443,0.00718595
281,0.0236795,0.0177912,0.0161334,0.00776205,0.00658296,0.00801563,0.007088,0.00656462,0.0109781,0.0142919,0.00315546,0.0160331,0.00320573,0.00168992,0.00490977,0.00858617,0.0087849,0.00949415,0.00290402,0.010305,0.00548307,0.0124657,0.00846077,0.0182976,0.00346666,0.00888553,0.00545685,0.00677045,0.00563587,0.0173906,0.00374166,0.0204477,0.00665715,0.00522315,0.0160297,0.00330297,0.00527806,0.00286782,0.00839438,0.0111043,0.00819901,0.00783474
282,0.0239243,0.0176206,0.0158871,0.0071719,0.00680723,0.00795441,0.00750246,0.00699517,0.0109658,0.0142952,0.00293256,0.0157071,0.00295666,0.00183844,0.00488702,0.00876626,0.00881514,0.00888655,0.00282318,0.0101152,0.00573778,0.0123818,0.00871036,0.0186027,0.00340056,0.00916418,0.00563243,0.00709627,0.00585146,0.0173568,0.00581661,0.020867,0.00729239,0.00524601,0.0160293,0.00314533,0.00456388,0.00215843,0.00971915,0.0121237,0.0089014,0.00849158
283,0.0241236,0.0174202,0.0156333,0.00668077,0.00720163,0.0079029,0.0078091,0.0072594,0.0108644,0.0142908,0.00272622,0.0153641,0.0026685,0.00201858,0.00483587,0.00912394,0.0089994,0.00840194,0.00327422,0.0101652,0.00622207,0.012279,0.00908556,0.0189765,0.00310784,0.00945245,0.00584295,0.00741151,0.00606655,0.0173803,0.00775157,0.0212107,0.00791649,0.00559479,0.0161285,0.00318264,0.00445321,0.00198323,0.0108622,0.0130237,0.0095724,0.00918301
284,0.0242964,0.0171837,0.0154248,0.00630554,0.00764053,0.00791047,0.00801909,0.00733278,0.0107012,0.0142819,0.00299558,0.0150649,0.0023218,0.00220379,0.00474349,0.00946166,0.00923302,0.00802283,0.00419591,0.0104875,0.00689353,0.0121372,0.00954008,0.0193789,0.00280706,0.00974592,0.00609466,0.00769167,0.00625892,0.017431,0.00940234,0.0214529,0.00859012,0.00642726,0.0162775,0.00337683,0.00501857,0.00237062,0.0116863,0.0136891,0.010157,0.00988244
285,0.0244747,0.0169407,0.0152958,0.00608567,0.0080003,0.00800939,0.00815353,0.00728976,0.0105498,0.0142612,0.0037449,0.0148616,0.00190517,0.00236053,0.00457594,0.00966173,0.00943099,0.00768669,0.00515968,0.0109918,0.00768075,0.0119519,0.00999066,0.0197533,0.00275529,0.0100306,0.0063852,0.00792706,0.00641606,0.0174743,0.0106589,0.0216063,0.00929495,0.0076435,0.0164083,0.00367882,0.00598468,0.00286141,0.0119602,0.0140539,0.0105934,0.0105147
286,0.024686,0.0167328,0.0152355,0.00605519,0.00822908,0.00820178,0.00822226,0.00722801,0.0104723,0.0142215,0.00466585,0.0147602,0.00144996,0.0024262,0.00431994,0.00968096,0.00954994,0.0073083,0.0057851,0.0115337,0.00851869,0.0117353,0.0103858,0.0200648,0.0029729,0.0102958,0.00669916,0.00812153,0.00654086,0.0174937,0.0114496,0.0216965,0.00990475,0.00892304,0.0164977,0.00406464,0.00710214,0.00317479,0.0115251,0.0141121,0.0108431,0.0109929
287,0.0249384,0.0165887,0.0151987,0.0061981,0.00838079,0.00845666,0.00823273,0.00720402,0.0104735,0.0141575,0.00574985,0.0147258,0.00116601,0.00234806,0.00402471,0.00953694,0.00959318,0.00683846,0.00610106,0.0120142,0.00936221,0.0115097,0.0107601,0.0203202,0.00333966,0.0105427,0.00700904,0.00828675,0.00665148,0.0175,0.0117552,0.0217583,0.0102328,0.00985518,0.0165733,0.00451252,0.00832348,0.0032469,0.010564,0.0139135,0.0109151,0.0112646
288,0.0251714,0.0165348,0.0151338,0.00638295,0.00859938,0.00870979,0.00820164,0.00723361,0.0104525,0.0140427,0.00719101,0.0147517,0.00143216,0.00218887,0.00382729,0.00932674,0.00966948,0.0063301,0.00652549,0.012439,0.0101976,0.0113034,0.0111951,0.0205207,0.00384498,0.0107373,0.00734002,0.00845773,0.00674808,0.0175765,0.0116078,0.0218367,0.0101485,0.01016,0.0166518,0.00497264,0.00966255,0.00313844,0.00961717,0.0135994,0.0109168,0.011383
289,0.0253887,0.0165265,0.0150581,0.00654746,0.00900866,0.00891215,0.00817537,0.00726536,0.0103799,0.0138966,0.00913397,0.0147827,0.00214013,0.00217507,0.00385936,0.00912023,0.00987297,0.0058993,0.00749114,0.0128191,0.0109742,0.0111276,0.0117624,0.0206652,0.00465938,0.010887,0.00766353,0.00860714,0.00685108,0.0177522,0.011222,0.0219816,0.00958827,0.00981593,0.0168369,0.00537982,0.0110469,0.00305741,0.00916997,0.0132624,0.0109036,0.0114023
290,0.0255927,0.0165226,0.0150283,0.00666072,0.00958432,0.00905815,0.00820703,0.00728084,0.0102671,0.0137486,0.0115924,0.014753,0.00304755,0.00250874,0.00419814,0.00899235,0.0103603,0.00570386,0.00904134,0.0131517,0.0116334,0.0109913,0.0124658,0.020686,0.00578264,0.0109786,0.00798614,0.00870082,0.00697365,0.0180531,0.0109508,0.0222193,0.00859714,0.00902205,0.0172794,0.00569584,0.0121858,0.00310745,0.00941137,0.0130023,0.0109402,0.0114244
291,0.0257846,0.0165073,0.0150977,0.00672017,0.0101773,0.00917663,0.00833083,0.00730016,0.0101477,0.0136278,0.0144443,0.0146092,0.00415902,0.00312034,0.00483031,0.00903552,0.0113036,0.0058564,0.0111277,0.0134256,0.0121442,0.0109111,0.0132762,0.0205122,0.00711988,0.0109936,0.00831727,0.00870768,0.0071264,0.0184885,0.0110651,0.0225523,0.00736634,0.00798371,0.0181408,0.00593858,0.0127721,0.00320484,0.010296,0.0128955,0.0110761,0.0115383
