Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.023556,0.0182936,0.0144648,0.0201796,0.014624,0,0.0313528,0.0050485,0.0108263,0.0160811,0.0168425,0.0206745,0,0,0.0222169,0.00362671,0.00221426,0.0035104,0.00811517,0.0085304,0.00980325,0.00490223,0.00444554,0.00285976,0.00324573,0.011257,0,0.0298466,0.00723505,0.0228091,0.0216548,0,0,0.00637334,0.00227839,0.015801,0.0069253,0.0123916,0.0137058,0.0163467,0.0208723,0.00530568,0.00625127,0.00426558,0.0081364,0.0197846,0.0176168,0.0135917,0.00832035,0.00829308,0.0106475
47,0.0236654,0.0184697,0.0145912,0.020309,0.0144266,0,0.0310877,0.00486253,0.0108513,0.0161056,0.0163405,0.0205276,0,0,0.021794,0.0038344,0.00228712,0.0029924,0.00797789,0.00831568,0.00934232,0.00498725,0.00435246,0.00290548,0.0032998,0.0113081,0,0.0297069,0.00664213,0.0223182,0.0212008,0,0,0.0059912,0.00218616,0.0159719,0.00709897,0.0126552,0.0136653,0.0165699,0.0205616,0.00540086,0.0061217,0.00414043,0.00804234,0.0197017,0.0176654,0.0137659,0.00822803,0.00842654,0.0105148
48,0.0237154,0.0185993,0.0145623,0.0204479,0.0139351,0,0.0308281,0.00476078,0.0108973,0.0161616,0.0159335,0.0205027,0,0,0.0215381,0.00390983,0.00226476,0.00250854,0.00762964,0.00818499,0.008691,0.0049963,0.0042959,0.0029811,0.00334332,0.0112913,0,0.0295959,0.00649185,0.0218669,0.0207488,0,0,0.0056126,0.00218208,0.0153368,0.00727167,0.0129259,0.0136334,0.0167951,0.0210697,0.00546815,0.00622899,0.00417368,0.00794696,0.0193095,0.0176969,0.0139633,0.00813819,0.00853861,0.0103797
49,0.0236755,0.0188112,0.0143737,0.0205902,0.0133686,0,0.0305826,0.00479202,0.0109565,0.0161949,0.0156483,0.0205784,0,0,0.0214202,0.00397559,0.0023115,0.00212771,0.00722512,0.00797887,0.00799344,0.00496351,0.00427179,0.00304135,0.00332144,0.0112052,0,0.0294942,0.00684951,0.021469,0.0204056,0,0,0.00530554,0.00224428,0.0146257,0.00745179,0.0132118,0.0136309,0.0170133,0.0221364,0.00550961,0.00661614,0.00433118,0.00786265,0.0187871,0.0176397,0.0141171,0.00808205,0.0085555,0.0102551
50,0.0236035,0.0193148,0.0142405,0.0207007,0.0129727,0,0.0303141,0.00490962,0.0110016,0.0162207,0.0154127,0.0205242,0,0,0.0214204,0.00415895,0.00253833,0.00187149,0.00680565,0.00764169,0.00742807,0.00490986,0.00429184,0.00307513,0.00333254,0.0110187,0,0.0294281,0.00733705,0.0211624,0.0202646,0,0,0.00510643,0.00227812,0.0142776,0.00763821,0.0135187,0.0136693,0.0172693,0.0228408,0.0055741,0.00708646,0.00453436,0.00780734,0.0182756,0.0173912,0.0141334,0.00804301,0.0085015,0.0101621
51,0.0235636,0.0199843,0.0142586,0.0207532,0.0127477,0,0.0300045,0.00508356,0.0110115,0.016297,0.0151851,0.020425,0,0,0.0214997,0.00437342,0.00289832,0.00170743,0.00628947,0.00720867,0.00709209,0.00481384,0.00438578,0.00312244,0.00342484,0.0106517,0,0.0294196,0.00771091,0.0209612,0.0202493,0,0,0.00499023,0.00225786,0.0141829,0.00779382,0.0138547,0.0137184,0.0176068,0.0229161,0.00573577,0.00753027,0.00483486,0.00776367,0.0176474,0.0168943,0.0138833,0.00792587,0.00839771,0.0100985
52,0.0235031,0.0204171,0.0142908,0.0207649,0.0124745,0,0.029685,0.00526659,0.0109659,0.0164421,0.0150071,0.0206553,0,0,0.0215407,0.00450241,0.00317367,0.0015375,0.00573776,0.00669031,0.00693722,0.0046851,0.00456039,0.00317828,0.00351282,0.0101413,0,0.0294401,0.00804384,0.0208274,0.0202876,0,0,0.00490169,0.00226665,0.0142383,0.00781902,0.0142273,0.0137274,0.0179937,0.0228826,0.00598514,0.00802155,0.00522726,0.00769751,0.0167475,0.0160996,0.0133311,0.00764783,0.00823008,0.0100355
53,0.0233248,0.0204955,0.0142358,0.0207623,0.0120153,0,0.029402,0.00533359,0.0108482,0.016595,0.0148923,0.021131,0,0,0.0215055,0.00456909,0.00323499,0.0013743,0.00533935,0.00610275,0.00677514,0.00458349,0.00479419,0.00318591,0.00353091,0.00964022,0,0.0294404,0.00833142,0.0207285,0.0204099,0,0,0.00480925,0.00234493,0.0143807,0.00766405,0.0146275,0.0136775,0.0183278,0.0229852,0.00616559,0.00856378,0.00557201,0.00765937,0.0156826,0.0150141,0.0126533,0.00724133,0.0080668,0.00994946
54,0.0230426,0.0203589,0.0141417,0.0207496,0.0113557,0,0.0291809,0.00529791,0.0106822,0.0166894,0.0147876,0.0213294,0,0,0.0215089,0.0046129,0.00321709,0.00137177,0.00516077,0.0055329,0.00647214,0.00453051,0.00507328,0.00316144,0.00346974,0.00920539,0,0.0294015,0.00849813,0.0206788,0.0205233,0,0,0.00473402,0.00245139,0.0144578,0.00742597,0.0150325,0.0135927,0.018544,0.0231156,0.00617481,0.0090426,0.00581707,0.00777894,0.0145665,0.0138261,0.0120014,0.00686472,0.00799178,0.0098463
55,0.0227679,0.020094,0.0140562,0.0207198,0.0104959,0,0.0290157,0.00533584,0.0105364,0.0167422,0.0146599,0.0211043,0,0,0.021624,0.00460489,0.00328764,0.00154787,0.00510611,0.00505464,0.00610355,0.00449735,0.00539385,0.00319237,0.0033471,0.00881644,0,0.029345,0.00863002,0.020685,0.0204982,0,0,0.00468734,0.00252559,0.0144056,0.00722115,0.0154369,0.0135176,0.0186829,0.0233669,0.00613255,0.00945064,0.00603919,0.00806071,0.0132959,0.0127635,0.0112945,0.00667811,0.00794631,0.00975683
56,0.0225384,0.0198551,0.0139558,0.0206676,0.00955402,0,0.0288883,0.00547772,0.0104506,0.0168141,0.0145486,0.020768,0,0,0.0218116,0.00461,0.00347846,0.00187296,0.00509434,0.00462108,0.00577713,0.00447735,0.00573751,0.00329438,0.00324095,0.00845929,0,0.0293043,0.00879294,0.0207056,0.0204524,0,0,0.0046275,0.00253808,0.014271,0.00704821,0.0158531,0.0134746,0.018815,0.0239126,0.00617263,0.00985679,0.00630816,0.00824505,0.0119296,0.0118376,0.010383,0.00662859,0.00780604,0.00971805
57,0.022293,0.0198684,0.0138165,0.0205976,0.00875227,0,0.0288037,0.00558771,0.0104092,0.0169085,0.0145263,0.020586,0,0,0.0220635,0.00482649,0.00378899,0.00226344,0.00514796,0.00414209,0.00546186,0.00450081,0.00607237,0.00340162,0.00316984,0.0080809,0,0.0292974,0.00895067,0.0206963,0.0204761,0,0,0.00453605,0.00254065,0.0141454,0.00686561,0.0162682,0.0134395,0.0189748,0.0246453,0.00630196,0.0102526,0.00669169,0.00822557,0.0107969,0.0108573,0.00932188,0.00655049,0.00764672,0.00975113
58,0.022032,0.0200972,0.0136532,0.0205368,0.0081321,0,0.0287721,0.00566167,0.0103964,0.0169874,0.0146071,0.0206673,0,0,0.0224099,0.00528834,0.00419767,0.00255555,0.00534415,0.00370907,0.00512476,0.00457963,0.00639201,0.00346928,0.00306701,0.00762593,0,0.029328,0.00907835,0.0206465,0.0203956,0,0,0.00445871,0.00262736,0.0140746,0.00669525,0.0166427,0.0134047,0.0191892,0.0253531,0.00658249,0.0106657,0.00721783,0.00823075,0.0099151,0.00967262,0.00846391,0.00640953,0.00768523,0.00984169
59,0.0218027,0.0203288,0.0134756,0.0205166,0.00758025,0,0.028752,0.0058068,0.0104128,0.0170574,0.0147114,0.0209631,0,0,0.0228186,0.00574671,0.00458988,0.00298728,0.00577781,0.00357686,0.00485699,0.00467804,0.00672847,0.00352946,0.00299089,0.00714853,0,0.029393,0.00918675,0.0205675,0.0201722,0,0,0.00440209,0.00278624,0.0140297,0.00655912,0.016965,0.0134121,0.0194775,0.0259787,0.00706555,0.0111969,0.00773198,0.00834348,0.00890071,0.0083584,0.00820936,0.00621506,0.00775277,0.00995408
60,0.0215328,0.0204487,0.0132858,0.0205382,0.00700262,0,0.0286849,0.00601079,0.0104524,0.0171578,0.0147635,0.0212569,0,0,0.0232235,0.00600244,0.00486712,0.00346602,0.00646837,0.00376177,0.00472521,0.00477611,0.00707966,0.00363541,0.00306992,0.00671358,0,0.0294697,0.00929942,0.0204743,0.0200572,0,0,0.00432114,0.00287924,0.0139311,0.00644378,0.01726,0.0134577,0.0198241,0.0264929,0.00753979,0.0117872,0.00808182,0.00841792,0.00771347,0.00715318,0.00840209,0.00589804,0.00728015,0.010069
61,0.0211381,0.0204666,0.0131321,0.0205774,0.0064035,0,0.0285895,0.00619973,0.0105008,0.0173043,0.0147545,0.0215018,0,0,0.0236082,0.00618045,0.00510774,0.00373275,0.00720427,0.00407527,0.00470409,0.00489397,0.00736785,0.00376033,0.00323572,0.00630215,0,0.0295208,0.00946191,0.0203916,0.0201884,0,0,0.00424633,0.00284344,0.0136911,0.00635945,0.0175408,0.0134665,0.0201958,0.0268403,0.0077582,0.0122622,0.00858562,0.00841311,0.00674407,0.00628711,0.00836173,0.00546942,0.00628022,0.0101861
62,0.02074,0.02042,0.0130647,0.0206207,0.00579951,0,0.0285261,0.00636405,0.0105424,0.0175058,0.0146843,0.0218429,0,0,0.0239831,0.0064871,0.00546409,0.00392342,0.00771126,0.00444022,0.00477198,0.00503019,0.00755469,0.00381149,0.00327959,0.00585938,0,0.0295289,0.00968195,0.0203524,0.020384,0,0,0.00426479,0.00277238,0.0133348,0.00631697,0.0177882,0.0134146,0.0205692,0.0271699,0.00783075,0.01265,0.00977049,0.00843013,0.00610858,0.00579704,0.00788963,0.00508013,0.00546858,0.0102974
63,0.0205071,0.020363,0.0130414,0.0206736,0.00521481,0,0.0284917,0.00650106,0.0105646,0.0177696,0.0145586,0.0220435,0,0,0.0243219,0.00687473,0.00588677,0.00411936,0.00796958,0.00482362,0.00489297,0.00515622,0.00773699,0.00377099,0.00313048,0.00537584,0,0.0295027,0.00988641,0.0203381,0.0203844,0,0,0.00434511,0.00273476,0.0130972,0.00629501,0.0179851,0.0133724,0.0209351,0.0277742,0.00802862,0.013086,0.011404,0.0085247,0.00560475,0.00538822,0.00740213,0.00482064,0.00515197,0.0103842
64,0.0203806,0.0203234,0.0129884,0.0207347,0.00473682,0,0.0284539,0.00659594,0.0105697,0.0180733,0.0144297,0.0215964,0,0,0.0245833,0.00712674,0.00616927,0.00434954,0.00816581,0.00511726,0.00497977,0.00524438,0.0080188,0.00370917,0.00295227,0.00488775,0,0.0294488,0.0100279,0.0202519,0.0201909,0,0,0.00436464,0.00269788,0.0131962,0.00628621,0.0181414,0.0133729,0.0212943,0.0286665,0.00833213,0.0135093,0.0125642,0.00870187,0.00518104,0.00475063,0.0071515,0.00461181,0.00497953,0.0104243
65,0.0201899,0.0202669,0.0129288,0.0207885,0.00440451,0,0.0284449,0.00668417,0.010563,0.0184028,0.0143245,0.0206633,0,0,0.0247854,0.00716099,0.00625239,0.00462019,0.0084504,0.00527747,0.00498988,0.00525096,0.00836939,0.00367432,0.00294836,0.00440311,0,0.0293654,0.0101661,0.0200527,0.0200555,0,0,0.00429497,0.00264496,0.0134767,0.00630658,0.0182746,0.013347,0.0216463,0.0295078,0.00856816,0.013794,0.0129162,0.0089355,0.00487938,0.00399195,0.00703493,0.00432203,0.00484668,0.0103886
66,0.0199663,0.0201922,0.0129455,0.0208345,0.00409708,0,0.0285231,0.00683245,0.0105248,0.0187899,0.014186,0.0200236,0,0,0.0249823,0.00709662,0.0062963,0.00493286,0.00881454,0.00538782,0.00497976,0.00516155,0.00871563,0.00362262,0.00314182,0.00386544,0,0.0292568,0.0103901,0.0198515,0.0200623,0,0,0.00419209,0.00260563,0.0135432,0.00636882,0.01839,0.0132617,0.0219875,0.029996,0.00870911,0.0140189,0.0129629,0.00914182,0.00461057,0.00343489,0.00695027,0.00393992,0.00517866,0.0102693
67,0.0199148,0.0201862,0.0130376,0.0209005,0.00368121,0,0.0286739,0.00707134,0.0104447,0.0192549,0.0139785,0.019981,0,0,0.0251772,0.0070712,0.00638421,0.00528696,0.00913456,0.00557794,0.0049787,0.00504491,0.00907228,0.00351749,0.00337223,0.00327806,0,0.0291312,0.0106976,0.0197392,0.0200009,0,0,0.00411137,0.00257158,0.0132693,0.00646788,0.0184882,0.0132039,0.0223257,0.0301197,0.0088204,0.0143468,0.0131206,0.00929558,0.00432194,0.00317234,0.00690073,0.0035831,0.00601939,0.010123
68,0.0200545,0.0202982,0.0131162,0.0210139,0.00323636,0,0.0288142,0.00734885,0.0103755,0.0197566,0.0137651,0.0201487,0,0,0.0253461,0.00711071,0.00640567,0.00563709,0.00932258,0.00588815,0.0049178,0.00496152,0.00948251,0.003417,0.0035169,0.00271543,0,0.0290043,0.0109199,0.0196223,0.0198195,0,0,0.00405131,0.00252951,0.0128848,0.0065923,0.018565,0.0132402,0.0226739,0.0300987,0.00894781,0.0147706,0.0133632,0.00947698,0.00407316,0.00297568,0.00686355,0.00330903,0.00668878,0.0100198
69,0.0201261,0.0204214,0.0131435,0.0211732,0.00305894,0,0.0288948,0.00760868,0.0103653,0.0202422,0.0135883,0.0201947,0,0,0.0255135,0.00717006,0.00635874,0.00594063,0.00943233,0.00622547,0.00475191,0.00485881,0.00992336,0.00338633,0.0036277,0.00214164,0,0.0289244,0.0108526,0.0194192,0.0197031,0,0,0.0038741,0.00252971,0.0126071,0.00675322,0.018611,0.0132964,0.0230243,0.030252,0.00914882,0.0151868,0.0135851,0.00972438,0.0038779,0.00292274,0.00673899,0.00301765,0.00670322,0.0099432
70,0.0199818,0.0204177,0.0131914,0.021354,0.00332211,0,0.0289517,0.00787825,0.0103888,0.0207144,0.0133961,0.0201383,0,0,0.0257306,0.0072209,0.00639111,0.00618046,0.00958279,0.00654585,0.00452255,0.00464654,0.0103271,0.00341395,0.0037387,0.00147513,0,0.0289474,0.0105848,0.0192727,0.019672,0,0,0.00351637,0.00257648,0.0124204,0.00695486,0.0186383,0.0132848,0.0233635,0.0308309,0.00947448,0.0156042,0.0138063,0.00998471,0.00371718,0.00278762,0.00645665,0.00259149,0.00628985,0.00984362
71,0.0198121,0.0203865,0.0133418,0.0215254,0.00386179,0,0.0290359,0.00823604,0.0103722,0.0212244,0.013167,0.0200799,0,0,0.0259976,0.00730886,0.00653154,0.00638303,0.00981527,0.00694226,0.00428978,0.00429701,0.0106472,0.0034283,0.00377347,0.000992675,0,0.0290518,0.0104508,0.0192948,0.0196224,0,0,0.0034152,0.00258752,0.0121952,0.00715912,0.0186849,0.0132523,0.0237087,0.0317618,0.00986438,0.0160386,0.0140857,0.0102084,0.00356534,0.00216575,0.00608266,0.00204668,0.00573876,0.00977032
72,0.0198304,0.0205064,0.0135988,0.0216589,0.00438371,0,0.0291483,0.00865808,0.010312,0.0217969,0.0129692,0.0200335,0,0,0.0262479,0.0075564,0.0066637,0.0066425,0.0100565,0.00742378,0.00405522,0.00387295,0.0109055,0.00339616,0.00372026,0.00100269,0,0.0291522,0.010577,0.0193029,0.0196126,0,0,0.0040909,0.00253496,0.0119023,0.00735816,0.0187723,0.013266,0.0240872,0.0326488,0.010152,0.0163438,0.014385,0.0103863,0.00322517,0.00169504,0.00573033,0.00155877,0.00499935,0.00981151
73,0.0199669,0.0207563,0.0139157,0.0217465,0.00476943,0,0.0292695,0.00886378,0.0102571,0.0223793,0.0128633,0.0199675,0,0,0.0264298,0.00802241,0.00675235,0.00700068,0.0102082,0.00779459,0.00372722,0.00345457,0.0111862,0.00335227,0.00370159,0.00110201,0,0.0292303,0.0107879,0.0191044,0.0196977,0,0,0.00506317,0.00248286,0.0116591,0.00759679,0.0188936,0.0132859,0.0244964,0.0332035,0.0102383,0.0164135,0.0145816,0.0105266,0.00270285,0.00160279,0.00543936,0.00131727,0.00410997,0.00997321
74,0.0200081,0.0210383,0.014252,0.0218163,0.00515065,0,0.0293753,0.00857828,0.0102297,0.0228936,0.0128454,0.0198421,0,0,0.0266058,0.00854297,0.00686444,0.00738005,0.0102522,0.00795109,0.00331803,0.0030803,0.0115469,0.00332539,0.00378067,0.00137776,0,0.0293487,0.0109515,0.0188205,0.0197319,0,0,0.00512522,0.00248208,0.0115788,0.00784833,0.0190339,0.0132682,0.02492,0.0335233,0.0102254,0.016406,0.0146541,0.0106238,0.00243268,0.00211595,0.00525556,0.0014045,0.00348106,0.0102609
75,0.019882,0.0212938,0.0145797,0.0219113,0.00565788,0,0.0294235,0.00799602,0.0103045,0.0233234,0.0128521,0.0195873,0,0,0.026881,0.00890189,0.00702868,0.00773337,0.010226,0.00803537,0.00306054,0.0027418,0.0119576,0.00330398,0.00388731,0.00200349,0,0.0295097,0.0111231,0.0186521,0.0196093,0,0,0.00415058,0.00252769,0.0116661,0.00804015,0.0191828,0.0132329,0.0253548,0.0338644,0.010297,0.016511,0.0147368,0.010656,0.00248003,0.00196741,0.00526631,0.00161182,0.003444,0.0107028
76,0.0196883,0.0215188,0.0148704,0.0220535,0.00630524,0,0.0293878,0.00766619,0.0105742,0.0237157,0.0127928,0.019173,0,0,0.0272292,0.0091389,0.00720823,0.00807608,0.0101466,0.00816929,0.00319373,0.00243756,0.0123581,0.00327199,0.00393304,0.00287528,0,0.0296249,0.0113376,0.018573,0.0194806,0,0,0.00325511,0.00260312,0.0118934,0.0082064,0.0193342,0.0131833,0.0257934,0.0343147,0.0105132,0.0167013,0.0148942,0.0106482,0.00253605,0.00114344,0.00544808,0.00176036,0.00382913,0.0111655
77,0.0195349,0.0217115,0.015104,0.0222265,0.00696977,0,0.0292433,0.00781569,0.0110875,0.0241057,0.0126605,0.0187193,0,0,0.027521,0.00940816,0.00737623,0.00831774,0.010096,0.00827933,0.00351881,0.00226858,0.0127156,0.00322563,0.00393594,0.00377873,0,0.0296422,0.0115337,0.0184671,0.0194485,0,0,0.00304386,0.0026911,0.0122164,0.00842136,0.0194729,0.0130929,0.0262079,0.034776,0.0107846,0.0169442,0.0150256,0.0106819,0.00258765,0.000607664,0.00569896,0.00203489,0.00426725,0.0114413
78,0.0194404,0.0218615,0.0152861,0.0223895,0.00750497,0,0.0289587,0.00815609,0.0115188,0.0244714,0.0125561,0.0183762,0,0,0.0277069,0.00964979,0.00753966,0.00834393,0.0102713,0.00829698,0.00356668,0.00229303,0.0130112,0.00317919,0.00397435,0.00441386,0,0.0296028,0.011689,0.018334,0.0194057,0,0,0.00312906,0.00274645,0.0123676,0.00866862,0.0196032,0.0129784,0.026573,0.0352005,0.0110056,0.0173003,0.0151019,0.0107971,0.00271623,0.000904559,0.00598803,0.00247808,0.00467556,0.0115868
79,0.0193565,0.021992,0.0154395,0.0225234,0.00793139,0,0.0286387,0.00835752,0.0115414,0.0247728,0.0125392,0.0181497,0,0,0.0278389,0.00968872,0.00768937,0.0082493,0.0106945,0.00834824,0.00335682,0.00226013,0.0132371,0.00312735,0.00407367,0.00462684,0,0.0295531,0.0118556,0.0182035,0.0192724,0,0,0.00315074,0.00272799,0.0120111,0.00889748,0.0197622,0.012886,0.0268864,0.0356909,0.0111599,0.0176005,0.0152593,0.010957,0.00289476,0.00136735,0.00628926,0.00292231,0.00517032,0.0118194
80,0.019234,0.0221115,0.0155764,0.0226599,0.0083976,0,0.0285183,0.00838363,0.0113671,0.0250127,0.0125538,0.0179559,0,0,0.0279928,0.00957711,0.00775969,0.00821925,0.0110603,0.00857975,0.0033689,0.00205886,0.0134232,0.00302421,0.00417323,0.00466994,0,0.0294798,0.0120658,0.0180359,0.019156,0,0,0.00314124,0.00267385,0.0113814,0.00911414,0.0199634,0.0128261,0.0271588,0.0362643,0.0112517,0.0175375,0.015578,0.0111143,0.00309548,0.00183387,0.00656825,0.00333076,0.00572135,0.0121254
81,0.0190872,0.0221626,0.0156889,0.0228473,0.00897317,0,0.0285793,0.00837845,0.0112271,0.0252196,0.0125218,0.0177352,0,0,0.0282375,0.00956187,0.00768126,0.00829927,0.0112016,0.00892039,0.00368649,0.00221061,0.013627,0.00289083,0.0042136,0.00494315,0,0.0293643,0.0123033,0.0178284,0.0191605,0,0,0.00314308,0.00265046,0.0110431,0.00931419,0.0201768,0.0127745,0.0273985,0.0367515,0.0113108,0.0172327,0.015929,0.0112516,0.00324286,0.00233273,0.0068978,0.00381788,0.00621366,0.0123119
82,0.0189907,0.0221224,0.0157628,0.0230879,0.00960831,0,0.028528,0.00845001,0.0110943,0.0253891,0.0124488,0.0174668,0,0,0.0285627,0.00965333,0.00747601,0.00839901,0.011404,0.0092331,0.00374372,0.00303728,0.0138844,0.00280286,0.00422015,0.00551161,0,0.0292591,0.0125618,0.0176415,0.0192604,0,0,0.00311934,0.0026605,0.0111427,0.00945712,0.0203732,0.0127039,0.0276111,0.0371098,0.0114095,0.0171257,0.0161622,0.0113667,0.00316716,0.00285521,0.00735248,0.00440538,0.00669489,0.0123362
83,0.019001,0.0220993,0.0157944,0.0233381,0.0102587,0,0.0282641,0.00864635,0.0108784,0.0254953,0.0124095,0.017187,0,0,0.028858,0.00964387,0.0072611,0.00838495,0.011891,0.00954912,0.00323056,0.0039798,0.0141857,0.00275397,0.00426059,0.00617012,0,0.02925,0.0128508,0.0174714,0.0192863,0,0,0.00307013,0.00264615,0.0114125,0.0095564,0.0205444,0.0126106,0.027804,0.0375219,0.011544,0.0173599,0.0162933,0.0114511,0.00299608,0.00342286,0.00785843,0.00498037,0.00729527,0.0123113
84,0.0191131,0.0222177,0.0157957,0.0235669,0.0109085,0,0.0279892,0.00900858,0.0106833,0.0255512,0.0124164,0.0169763,0,0,0.0290734,0.00952662,0.00712651,0.00824131,0.0124246,0.00989113,0.00275811,0.00435156,0.0144931,0.00267064,0.0043577,0.00677031,0,0.0293407,0.0131593,0.0173084,0.0191538,0,0,0.00303478,0.00259043,0.0116325,0.00964486,0.0206929,0.0125354,0.0279889,0.0380447,0.0116075,0.0177315,0.0164053,0.0115101,0.00321711,0.00407511,0.00833202,0.00544832,0.00799981,0.0123087
85,0.0192831,0.0224507,0.0157874,0.0237827,0.0115219,0,0.0278375,0.00951904,0.0105794,0.0256166,0.0123883,0.0168592,0,0,0.0293043,0.00950376,0.00706058,0.0080914,0.0127531,0.0101042,0.00287002,0.00439608,0.0147596,0.00255298,0.00447708,0.00730753,0,0.0294446,0.0134929,0.0173262,0.0189722,0,0,0.00306782,0.0025391,0.0118034,0.00968975,0.0208371,0.0125084,0.0281808,0.0385011,0.0115612,0.0180434,0.016513,0.0115588,0.00395526,0.00460723,0.00882304,0.00585632,0.00871126,0.012329
86,0.019454,0.0226635,0.0157888,0.0240091,0.0120255,0,0.0276717,0.0100319,0.0105161,0.0257216,0.012287,0.0167566,0,0,0.0296056,0.00966397,0.00698834,0.007982,0.0130026,0.0101209,0.00319671,0.00457964,0.0149521,0.00244926,0.0045908,0.00779589,0,0.0294886,0.0138918,0.0176704,0.0187845,0,0,0.00319866,0.00250763,0.0119094,0.00965061,0.0210108,0.0124726,0.0283921,0.0388063,0.0114926,0.0182147,0.0165357,0.0115765,0.00492119,0.00503312,0.00937301,0.00632348,0.00939474,0.0123661
87,0.0195826,0.0228056,0.0158073,0.0242555,0.0123733,0,0.027389,0.010384,0.0105234,0.0258387,0.0121424,0.0165666,0,0,0.0298505,0.00976932,0.0068008,0.00781012,0.0133179,0.0101621,0.00346243,0.00483216,0.0150918,0.00237047,0.00470952,0.00821426,0,0.0294641,0.0143659,0.0179926,0.0185552,0,0,0.00337413,0.00247122,0.0119529,0.00956896,0.021226,0.0123686,0.0286264,0.0390876,0.0114454,0.0182506,0.0163786,0.0115441,0.00565827,0.00542576,0.00989096,0.00689327,0.0100326,0.012412
88,0.019652,0.0229562,0.0158136,0.0245034,0.0126217,0,0.0271686,0.0105624,0.0105983,0.0259363,0.0119438,0.0162688,0,0,0.0299002,0.0095378,0.00651125,0.00751708,0.0135693,0.0104303,0.00371223,0.0049577,0.0152634,0.00230422,0.0048362,0.0085822,0,0.0293993,0.01487,0.01774,0.0183684,0,0,0.0034873,0.00243857,0.0120545,0.00949796,0.0214601,0.0122569,0.0288784,0.0394258,0.0113552,0.0182366,0.0160979,0.011496,0.0060716,0.00570388,0.0103143,0.00738703,0.0105772,0.0124549
89,0.0196773,0.023146,0.0157493,0.0247217,0.0128678,0,0.027159,0.0107436,0.0106866,0.0260114,0.011677,0.0159226,0,0,0.0297976,0.00905553,0.00624034,0.00717813,0.0136372,0.010777,0.00403623,0.00511711,0.0155359,0.00223822,0.00493816,0.00895884,0,0.0293319,0.0153486,0.0170138,0.0183035,0,0,0.00347246,0.00244277,0.0122289,0.00941522,0.0216828,0.0122084,0.0291465,0.0397299,0.0112101,0.0182077,0.01588,0.0114423,0.00648977,0.00593046,0.0107217,0.00764317,0.0110201,0.0124905
90,0.0197141,0.0232715,0.0155896,0.024908,0.0131498,0,0.0271722,0.0111579,0.0107263,0.0261079,0.0114146,0.0155851,0,0,0.0296836,0.00863935,0.00617171,0.00686647,0.0136697,0.0109492,0.00447511,0.0053834,0.0158606,0.0021405,0.00495979,0.00936513,0,0.0292811,0.0157123,0.0164023,0.0182614,0,0,0.0033724,0.00248484,0.0123133,0.00929346,0.0218837,0.012173,0.0294413,0.0399053,0.0110797,0.0181231,0.0157485,0.0113295,0.00707663,0.00622503,0.0111507,0.0078137,0.0114217,0.0125142
91,0.0198267,0.023294,0.0153731,0.0250923,0.013455,0,0.0270171,0.0118019,0.010716,0.0262738,0.0112289,0.0152941,0,0,0.0296532,0.00843367,0.00622036,0.0066068,0.013911,0.0110047,0.00505025,0.00557385,0.0161067,0.00197599,0.00490949,0.0097619,0,0.0292242,0.0159058,0.0161424,0.0180951,0,0,0.00331145,0.00253325,0.012241,0.00918198,0.0220458,0.0121049,0.0297522,0.0399657,0.0109411,0.0180001,0.0155103,0.011177,0.00757777,0.00657211,0.0114716,0.00807535,0.0118177,0.0125454
92,0.0200393,0.0233456,0.0151509,0.0252905,0.0137509,0,0.0268512,0.012392,0.0107082,0.026497,0.0111091,0.0150999,0,0,0.0296982,0.00833566,0.0060558,0.00641553,0.0144083,0.0111717,0.00567856,0.00574596,0.0162219,0.00178856,0.00489778,0.0100939,0,0.0291191,0.0160782,0.0160054,0.0177893,0,0,0.00333517,0.00257146,0.0121416,0.00912489,0.0221145,0.0120746,0.030014,0.0399714,0.0106922,0.0178761,0.0150914,0.0110852,0.00788615,0.0068703,0.0115869,0.00843159,0.0121897,0.0126666
