time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.68,-0.0929331,-0.0102682,0.0488146,1.08342,1.0071,-0.481913,0.304745,0.0187759,0.0266887,0.377539,0.161097,0.038981,-0.0117021,0.319558,-0.0408707,0.0700286,1.17903,-0.176903,0.00448417,-0.00922108,-0.108187,0.034065,-0.121491,-0.191101,-0.182092,-0.134303,0.639038,1.19061,-0.00328011,0.000992806,0.0307308,-0.191533,-0.0657,0.70948,1.21816,-2.7407e-05,0.000466441,0.190135,0.561729,-0.278507,1.12594,0.184008,0.0657525,-1.78542,-0.447784,0.168978,-0.711201,0.426385,0.362654,0,3.15279,0.959042,-0.431693,1.41239,2.17638,-0.346641,0,-0.501598,-0.749271,0.831841,0.694557,-0.319907,0.190659,1.49846,-0.496047,0,0,-0.205283,0.102751,0.252395,-1.66374,0.38149,0,0,0.204868,0.0290165,-0.113385,0.00695536,-0.00140776,-0.0278805,-16.4525,-35.7847,-0.0684497,-15.2316,-53.9525,13.061,0.0554417,7.57371,1.87932,-1.77016,-3.39301,1.27381,-0.181093,0.138548,15.377,-9.15061,1.51518,-1.14791,0.259588,0.0966429,0.69996,-0.00347792,0.0799051,-0.0437667,-2.22419,-2.33759,-0.432881,0.211851,-0.0211346,-0.0270436,-0.0365409,0.446187,1.89492,0.110934,-0.759214,-0.00516672,-0.756669,-1.46163,-3.85134,-1.51355,-5.47204,-9.45404,-1.49474,0,-11.7492,1.27756,-10.0887,-58.7285,7.62359,1.07307,0,-0.837472,-2.56529,-1.11182,5.16411,1.8665,-0.780139,-2.45761,-4.93595,0,0,-5.30475,-1.90963,-5.77118,1.02089,0.41176,0,0,0,0,1,1,1.12432,0,-0.395803,-0.26835,3.46983,-0.231681,-48.0891,621.806,-41.518,0.831003,0,-0.524396,2.43252e-12,-8.60823e-13,1.29928e-13,-0.210018,0.0743214,-0.0112177,4.47162e-05,0.0173744,0.23769
2.685,-0.0919713,-0.00741214,0.0474248,1.08903,1.00802,-0.481603,0.295781,0.0164407,0.0274958,0.373846,0.162993,0.0407569,-0.0117021,0.335028,-0.0360435,0.0676179,1.18462,-0.16583,0.0027778,-0.00922108,-0.110716,0.0302545,-0.117359,-0.187499,-0.183645,-0.133369,0.646469,1.188,-0.00328011,0.000992806,0.0295717,-0.191067,-0.0645823,0.701187,1.22008,-2.7407e-05,0.000466441,0.192366,0.571204,-0.277953,1.12214,0.183982,0.0619691,-1.79273,-0.46704,0.16141,-0.738562,0.379114,0.35518,0,3.09405,0.96543,-0.482137,1.11874,2.21449,-0.341275,0,-0.505786,-0.762097,0.826282,0.720378,-0.310575,0.186758,1.48617,-0.520727,0,0,-0.231806,0.0932024,0.223539,-1.65864,0.383549,0,0,0.20727,0.0253464,-0.110396,-0.013357,0.0116677,-0.0328008,-14.9162,-35.8594,-0.160859,-14.405,-54.7211,12.9411,0.0563816,6.48443,1.43222,-1.58409,-2.71578,1.17344,-0.165802,0.126091,15.1119,-8.5272,1.31133,-1.05573,0.274955,0.0968996,0.72275,-0.00167254,0.0809688,-0.0459905,-2.17184,-2.29527,-0.429631,0.216619,-0.0212856,-0.0265734,-0.0381668,0.562104,1.03883,0.624441,-0.684057,-0.155341,-0.786331,-1.73543,-2.92207,-1.50289,-5.44227,-8.4975,-2.14733,0,-12.2652,0.053961,-9.1122,-57.4085,2.13272,0.837699,0,-0.806981,-1.41752,-1.8749,5.31501,1.80232,-1.22683,-2.47753,-2.00882,0,0,-5.70615,-1.54818,-7.12578,1.86472,0.994949,0,0,0,0,1,1,1.12733,0,-0.395836,-0.265307,3.43511,-0.232591,-47.3206,612.692,-41.4853,0.8509,0,-0.523237,4.43081e-12,-1.54036e-12,2.36927e-13,-0.255814,0.0889334,-0.0136791,4.46433e-05,0.0174106,0.239125
2.69,-0.0909954,-0.00453015,0.0460507,1.09462,1.00893,-0.481313,0.286774,0.0140325,0.0282652,0.370017,0.164676,0.0424792,-0.0117021,0.350192,-0.031215,0.0649794,1.18878,-0.154704,0.00109236,-0.00922108,-0.113265,0.0264086,-0.113275,-0.183764,-0.185153,-0.132466,0.653838,1.18535,-0.00328011,0.000992806,0.0282701,-0.19064,-0.0636428,0.69294,1.22202,-2.7407e-05,0.000466441,0.195176,0.576398,-0.27483,1.11872,0.183206,0.0580375,-1.80141,-0.481651,0.153896,-0.765773,0.336627,0.344443,0,3.03272,0.9657,-0.527698,0.831701,2.22516,-0.337087,0,-0.509821,-0.769185,0.816907,0.746953,-0.301563,0.180624,1.47378,-0.530771,0,0,-0.260337,0.0854615,0.18791,-1.64932,0.388524,0,0,0.209961,0.0218677,-0.107415,-0.0266314,0.0190379,-0.0361059,-13.4824,-35.9573,-0.220607,-13.5735,-55.413,12.7957,0.0573633,5.53422,0.958986,-1.37855,-2.07702,1.09058,-0.156715,0.115191,14.8045,-7.91541,1.12127,-0.976064,0.289202,0.0975928,0.740783,0.000376359,0.0818002,-0.0477082,-2.10438,-2.24985,-0.425819,0.225253,-0.021389,-0.0258162,-0.0400725,0.66826,0.212319,1.11995,-0.616096,-0.30934,-0.812788,-2.0776,-1.9771,-1.35876,-5.53823,-7.55546,-2.92791,0,-12.727,-1.08269,-8.04429,-55.9485,-2.6505,0.671942,0,-0.805025,-0.309742,-2.56186,5.40091,1.75085,-1.66778,-2.45566,1.05637,0,0,-5.97857,-1.19936,-8.38489,2.61859,1.63747,0,0,0,0,1,1,1.13033,0,-0.39592,-0.260156,3.3712,-0.231775,-46.563,603.381,-41.4834,0.871037,0,-0.522063,7.85948e-12,-2.69014e-12,4.20426e-13,-0.320109,0.109566,-0.0171235,4.45792e-05,0.0174453,0.241816
2.695,-0.0900028,-0.00164285,0.0447045,1.1002,1.00984,-0.481043,0.277715,0.0115748,0.0290008,0.36605,0.16617,0.0441282,-0.0117021,0.365037,-0.0264136,0.0621398,1.19154,-0.143645,-0.000576271,-0.00922108,-0.115834,0.0225549,-0.109254,-0.179894,-0.186617,-0.131604,0.661145,1.18272,-0.00328011,0.000992806,0.0268189,-0.190243,-0.0629129,0.684759,1.224,-2.7407e-05,0.000466441,0.198518,0.57746,-0.269231,1.11564,0.181659,0.0539735,-1.81179,-0.491536,0.147102,-0.793464,0.298849,0.329804,0,2.96909,0.960286,-0.567919,0.551959,2.21191,-0.333727,0,-0.513846,-0.770734,0.804098,0.773957,-0.292809,0.172285,1.4615,-0.525489,0,0,-0.29023,0.0794647,0.145985,-1.63622,0.396711,0,0,0.211697,0.0196713,-0.103877,-0.0274013,0.0254624,-0.0296895,-12.1598,-36.0775,-0.256423,-12.7406,-56.0189,12.6247,0.0583975,4.7222,0.449935,-1.14838,-1.49111,1.02652,-0.154426,0.105833,14.4733,-7.33888,0.944637,-0.908212,0.300962,0.0991057,0.754512,0.00242584,0.0824704,-0.0488962,-2.01984,-2.2003,-0.420915,0.238829,-0.0216532,-0.0246191,-0.0423108,0.722721,-0.562303,1.59637,-0.553114,-0.468581,-0.834353,-2.41896,-1.05969,-1.17129,-5.71768,-6.60097,-3.66194,0,-13.1104,-2.11042,-6.88742,-54.4131,-6.73094,0.59857,0,-0.772378,0.720226,-3.1746,5.41522,1.69512,-1.98424,-2.41533,3.88379,0,0,-6.1311,-0.880608,-9.47299,3.28048,2.03428,0,0,0,0,1,1,1.13327,0,-0.396053,-0.252937,3.28292,-0.229386,-45.7647,593.989,-41.5036,0.89139,0,-0.520878,1.39412e-11,-4.70774e-12,7.45511e-13,-0.408839,0.138059,-0.0218628,4.45243e-05,0.0174789,0.241399
2.7,-0.0889922,0.00123039,0.0433983,1.10576,1.01074,-0.480794,0.268595,0.00909061,0.029707,0.36194,0.167499,0.0456856,-0.0117021,0.379555,-0.0216649,0.0591281,1.19294,-0.132754,-0.00222994,-0.00922108,-0.118423,0.0187192,-0.105313,-0.175889,-0.188038,-0.130793,0.668392,1.18019,-0.00328011,0.000992806,0.0252145,-0.189867,-0.0624198,0.67666,1.22604,-2.7407e-05,0.000466441,0.202131,0.574648,-0.261249,1.11288,0.179316,0.0498017,-1.82389,-0.496835,0.141245,-0.822053,0.265845,0.311494,0,2.90354,0.949734,-0.602356,0.279893,2.17825,-0.330734,0,-0.517708,-0.767132,0.788225,0.801033,-0.284333,0.162364,1.44943,-0.50607,0,0,-0.320885,0.0750617,0.0986205,-1.61982,0.406883,0,0,0.212112,0.0187593,-0.100046,-0.018317,0.0293007,-0.0176122,-10.9597,-36.2149,-0.275879,-11.9066,-56.5313,12.4286,0.059465,4.04819,-0.106413,-0.887723,-0.974274,0.982211,-0.159538,0.0979655,14.1368,-6.82101,0.781904,-0.850878,0.312119,0.102849,0.765311,0.00365193,0.0832878,-0.0495366,-1.91473,-2.14518,-0.41376,0.259079,-0.0225645,-0.0226897,-0.0449471,0.707616,-1.27586,2.03627,-0.492891,-0.63249,-0.84776,-2.71812,-0.186683,-0.979748,-5.94762,-5.63857,-4.266,0,-13.4232,-3.03444,-5.65886,-52.8794,-10.1346,0.632708,0,-0.678478,1.64957,-3.69261,5.34508,1.60349,-1.94352,-2.34486,5.30511,0,0,-6.15676,-0.62618,-10.1981,3.84693,1.45494,0,0,0,0,1,1,1.13611,0,-0.396237,-0.243723,3.17537,-0.225561,-44.8722,584.622,-41.5283,0.911945,0,-0.519685,2.50439e-11,-8.35802e-12,1.33724e-12,-0.528209,0.176281,-0.0282041,4.44789e-05,0.0175112,0.238447
2.705,-0.0879638,0.00407173,0.0421429,1.11131,1.01162,-0.480567,0.259408,0.00660177,0.0303887,0.357681,0.168687,0.0471365,-0.0117021,0.393737,-0.0169921,0.0559748,1.19302,-0.122116,-0.0038678,-0.00922108,-0.121028,0.0149248,-0.101464,-0.17175,-0.18942,-0.130029,0.675581,1.17779,-0.00328011,0.000992806,0.0234561,-0.189508,-0.0621816,0.668657,1.22811,-2.7407e-05,0.000466441,0.205669,0.568269,-0.251067,1.11041,0.176154,0.0455629,-1.83748,-0.497768,0.136347,-0.851791,0.237652,0.290164,0,2.83642,0.934562,-0.630651,0.0154958,2.12758,-0.327571,0,-0.5211,-0.758885,0.769762,0.827759,-0.276316,0.152647,1.4377,-0.479544,0,0,-0.351669,0.0719308,0.0476303,-1.60059,0.414157,0,0,0.211719,0.0178686,-0.0968617,-0.0143527,0.0312783,-0.0149014,-9.87395,-36.3576,-0.285587,-11.0826,-56.9445,12.2112,0.0605429,3.50381,-0.71862,-0.592568,-0.540736,0.95821,-0.172491,0.0914843,13.8028,-6.38449,0.627865,-0.806588,0.322214,0.108458,0.772646,0.00414574,0.0841621,-0.0495933,-1.78689,-2.08627,-0.404945,0.286723,-0.0239837,-0.0200793,-0.0481128,0.610917,-1.93136,2.42264,-0.434145,-0.799575,-0.850047,-2.94313,0.636632,-0.820458,-6.20081,-4.68205,-4.67376,0,-13.681,-3.87486,-4.37518,-51.4245,-12.9085,0.774614,0,-0.503312,2.47142,-4.10109,5.18155,1.48674,-1.60795,-2.25168,5.49149,0,0,-6.05627,-0.435337,-10.5895,4.31437,0.11658,0,0,0,0,1,1,1.13881,0,-0.39647,-0.232756,3.05337,-0.220362,-43.8623,575.399,-41.5266,0.932691,0,-0.518488,4.54261e-11,-1.50077e-11,2.41558e-12,-0.685711,0.226543,-0.0364633,4.4443e-05,0.0175413,0.236501
2.71,-0.0869202,0.00686479,0.0409482,1.11686,1.01248,-0.48036,0.250147,0.00412885,0.0310499,0.353267,0.169759,0.0484704,-0.0117021,0.407577,-0.0124162,0.0527122,1.19181,-0.1118,-0.00548628,-0.00922108,-0.123646,0.0111922,-0.0977178,-0.167482,-0.190764,-0.129306,0.682713,1.17553,-0.00328011,0.000992806,0.0215464,-0.189159,-0.0622082,0.660762,1.23018,-2.7407e-05,0.000466441,0.208724,0.558612,-0.238954,1.10824,0.172156,0.0413127,-1.8522,-0.494585,0.132244,-0.882795,0.214242,0.266795,0,2.76801,0.915188,-0.652527,-0.241626,2.06303,-0.323698,0,-0.523616,-0.746527,0.749257,0.853666,-0.268882,0.144607,1.42645,-0.452087,0,0,-0.381951,0.0697541,-0.00531702,-1.57901,0.41474,0,0,0.210704,0.0166802,-0.0942431,-0.0227576,0.0356011,-0.0200768,-8.89067,-36.5083,-0.292458,-10.2798,-57.255,11.9738,0.0616042,3.07663,-1.39729,-0.259973,-0.201817,0.954469,-0.193578,0.0862566,13.4779,-6.03797,0.478997,-0.777616,0.329383,0.114753,0.775654,0.00436424,0.0848542,-0.0490801,-1.63546,-2.02658,-0.395712,0.322093,-0.0256213,-0.0169623,-0.0519711,0.428634,-2.53879,2.74527,-0.375543,-0.967552,-0.839355,-3.07173,1.41455,-0.721554,-6.45624,-3.75271,-4.84127,0,-13.9066,-4.66229,-3.05339,-50.1194,-15.1144,1.01419,0,-0.235976,3.19222,-4.39135,4.92142,1.36997,-1.14985,-2.15303,5.14999,0,0,-5.83794,-0.294171,-10.7565,4.68951,-1.50445,0,0,0,0,1,1,1.14133,0,-0.39675,-0.220493,2.92409,-0.214182,-42.7126,566.437,-41.49,0.953619,0,-0.517294,8.30423e-11,-2.71964e-11,4.37929e-12,-0.888382,0.290945,-0.0468494,4.44171e-05,0.0175681,0.236103
2.715,-0.0858659,0.00959438,0.039822,1.12239,1.01331,-0.480174,0.240809,0.00169129,0.0316931,0.348691,0.170736,0.0496834,-0.0117021,0.421069,-0.00795682,0.0493732,1.18935,-0.101863,-0.00707942,-0.00922108,-0.12627,0.00753935,-0.0940813,-0.163091,-0.192074,-0.128612,0.689792,1.1734,-0.00328011,0.000992806,0.0194907,-0.188818,-0.0625037,0.652984,1.23222,-2.7407e-05,0.000466441,0.210867,0.545918,-0.225228,1.10637,0.167318,0.0371159,-1.86755,-0.487512,0.128637,-0.915076,0.195478,0.242589,0,2.69848,0.891876,-0.667794,-0.492224,1.98746,-0.318627,0,-0.524796,-0.730566,0.7273,0.878274,-0.262032,0.138857,1.41568,-0.426337,0,0,-0.41114,0.0682833,-0.0590996,-1.55557,0.407218,0,0,0.208645,0.0154075,-0.0915307,-0.0304725,0.0415365,-0.0224818,-7.98723,-36.6454,-0.302578,-9.51066,-57.4622,11.7202,0.0625884,2.74701,-2.14046,0.107999,0.035843,0.970022,-0.222559,0.0821112,13.1584,-5.79051,0.32769,-0.766387,0.332416,0.120588,0.773718,0.00440414,0.0851521,-0.0480586,-1.45902,-1.96782,-0.386705,0.365624,-0.0272494,-0.0134144,-0.0566395,0.19592,-3.11572,2.97151,-0.315319,-1.13159,-0.811493,-3.13293,2.17432,-0.631296,-6.7094,-2.90486,-4.8568,0,-14.1747,-5.44272,-1.72895,-49.0347,-16.818,1.34392,0,0.0861414,3.82623,-4.53477,4.56214,1.27172,-0.688998,-2.04218,4.54207,0,0,-5.50011,-0.193421,-10.7741,4.97988,-3.0585,0,0,0,0,1,1,1.14365,0,-0.397074,-0.207547,2.79457,-0.207287,-41.4266,557.799,-41.3747,0.974728,0,-0.51611,1.52483e-10,-4.95592e-11,7.93302e-12,-1.14217,0.371221,-0.059422,4.44017e-05,0.0175912,0.235175
2.72,-0.0848066,0.0122461,0.0387702,1.12791,1.01412,-0.480009,0.231393,-0.000691917,0.0323205,0.343948,0.171641,0.0507749,-0.0117021,0.434207,-0.0036335,0.045991,1.18566,-0.0923463,-0.00863895,-0.00922108,-0.128892,0.00398217,-0.0905582,-0.158585,-0.193353,-0.127935,0.696819,1.17138,-0.00328011,0.000992806,0.0172975,-0.188481,-0.0630685,0.645331,1.23418,-2.7407e-05,0.000466441,0.211847,0.530339,-0.21037,1.10479,0.16166,0.0330585,-1.88322,-0.476641,0.12548,-0.948623,0.180954,0.218305,0,2.62761,0.864662,-0.676438,-0.737397,1.90337,-0.311907,0,-0.524366,-0.711435,0.704626,0.901084,-0.255673,0.135412,1.40547,-0.403627,0,0,-0.438641,0.0673161,-0.11297,-1.53067,0.391925,0,0,0.206381,0.0139501,-0.0888516,-0.0449453,0.041594,-0.0253153,-7.12083,-36.7643,-0.32077,-8.79365,-57.5668,11.4514,0.0634556,2.48135,-2.94792,0.508097,0.172225,1.00302,-0.25897,0.0788435,12.8375,-5.63391,0.165791,-0.775006,0.330302,0.125095,0.765937,0.00444308,0.0848625,-0.0465301,-1.25764,-1.9118,-0.378472,0.417332,-0.0287113,-0.00951884,-0.0621853,-0.0808633,-3.67415,3.0803,-0.253317,-1.2908,-0.765403,-3.12371,2.92748,-0.537548,-6.94863,-2.16451,-4.73525,0,-14.5225,-6.24875,-0.432624,-48.2193,-18.093,1.74728,0,0.456914,4.38886,-4.51966,4.10559,1.20132,-0.319661,-1.92387,3.98523,0,0,-5.0555,-0.124031,-10.7068,5.20396,-4.2996,0,0,0,0,1,1,1.14576,0,-0.397441,-0.194637,2.67051,-0.200083,-40.0473,549.466,-41.1679,0.996012,0,-0.514946,2.80817e-10,-9.06638e-11,1.42887e-11,-1.45181,0.468727,-0.0738718,4.43972e-05,0.0176111,0.234677
2.725,-0.0837494,0.0148059,0.0377953,1.13343,1.0149,-0.479863,0.221899,-0.00300193,0.0329345,0.339031,0.172491,0.0517481,-0.0117021,0.446982,0.000533589,0.042598,1.18077,-0.0832817,-0.0101548,-0.00922108,-0.131503,0.000534717,-0.0871481,-0.153977,-0.194601,-0.127266,0.703798,1.16947,-0.00328011,0.000992806,0.0149779,-0.188148,-0.0639011,0.637808,1.23603,-2.7407e-05,0.000466441,0.211442,0.511969,-0.194969,1.10352,0.155206,0.0292315,-1.89884,-0.462003,0.122792,-0.983366,0.170131,0.194629,0,2.555,0.833419,-0.678602,-0.978493,1.81291,-0.303171,0,-0.522081,-0.689491,0.682028,0.921612,-0.249667,0.133814,1.39585,-0.383701,0,0,-0.463918,0.066696,-0.166504,-1.50465,0.370427,0,0,0.202923,0.0127346,-0.0856614,-0.0500302,0.036794,-0.0218465,-6.25593,-36.8523,-0.345809,-8.13807,-57.5781,11.1776,0.064199,2.25009,-3.80924,0.932609,0.210198,1.05136,-0.302063,0.0762581,12.5121,-5.5556,-0.0208723,-0.80534,0.321273,0.127435,0.751387,0.00469252,0.0837921,-0.0444874,-1.03101,-1.85958,-0.371218,0.477569,-0.0299516,-0.00527762,-0.0686795,-0.42041,-4.22302,3.05991,-0.18943,-1.44657,-0.701774,-3.01035,3.66992,-0.463233,-7.15586,-1.53095,-4.4332,0,-14.9478,-7.09649,0.812236,-47.7005,-19.0181,2.20162,0,0.901369,4.89471,-4.3535,3.55853,1.1584,-0.101986,-1.8148,3.81382,0,0,-4.53205,-0.0793017,-10.5982,5.39246,-5.13517,0,0,0,0,1,1,1.14767,0,-0.397842,-0.181841,2.54971,-0.192364,-38.6133,541.423,-40.8479,1.01746,0,-0.513816,5.16859e-10,-1.6591e-10,2.5415e-11,-1.82117,0.58459,-0.0895508,4.44035e-05,0.0176287,0.230243
2.73,-0.0827027,0.0172602,0.036897,1.13894,1.01564,-0.479734,0.21233,-0.0052202,0.0335369,0.333936,0.173304,0.0526104,-0.0117021,0.459384,0.00452327,0.0392253,1.17468,-0.0746927,-0.0116156,-0.00922108,-0.134091,-0.00279037,-0.0838468,-0.14928,-0.195821,-0.126599,0.710732,1.16764,-0.00328011,0.000992806,0.012545,-0.187816,-0.0649985,0.630419,1.23775,-2.7407e-05,0.000466441,0.20934,0.490854,-0.179669,1.10257,0.147973,0.0257226,-1.91389,-0.443654,0.120476,-1.01915,0.162476,0.172463,0,2.48026,0.797936,-0.67454,-1.217,1.71782,-0.292162,0,-0.517574,-0.665017,0.66026,0.939405,-0.243875,0.133304,1.38678,-0.364631,0,0,-0.486579,0.0662995,-0.219495,-1.47768,0.344752,0,0,0.198092,0.0111247,-0.0824551,-0.0474869,0.0337863,-0.0191949,-5.35564,-36.9205,-0.371584,-7.55599,-57.5076,10.905,0.0647821,2.01648,-4.71758,1.37545,0.160869,1.11159,-0.350863,0.0741723,12.1774,-5.52951,-0.240504,-0.859325,0.305931,0.127463,0.72982,0.00490423,0.081924,-0.0419581,-0.779857,-1.81259,-0.365089,0.546025,-0.0309558,-0.000743987,-0.076103,-0.784652,-4.75803,2.87407,-0.12327,-1.59521,-0.62073,-2.83311,4.40735,-0.334324,-7.33175,-1.03209,-4.05402,0,-15.5208,-8.00016,1.95962,-47.5096,-19.6581,2.69117,0,1.37572,5.34891,-4.01315,2.91975,1.13435,-0.0255286,-1.68527,3.75074,0,0,-3.93276,-0.0552242,-10.4564,5.55047,-5.5471,0,0,0,0,1,1,1.14939,0,-0.398265,-0.169238,2.42854,-0.184043,-37.1885,533.65,-40.4419,1.03908,0,-0.512733,9.48722e-10,-3.03008e-10,4.4496e-11,-2.24785,0.71793,-0.105426,4.44201e-05,0.0176449,0.223446
2.735,-0.0816756,0.0195955,0.0360705,1.14445,1.01634,-0.479621,0.202689,-0.00732829,0.0341309,0.328657,0.17409,0.0533713,-0.0117021,0.471397,0.00831295,0.0359016,1.16741,-0.066595,-0.0130091,-0.00922108,-0.136644,-0.00598173,-0.0806458,-0.14451,-0.197012,-0.125933,0.717624,1.16591,-0.00328011,0.000992806,0.0100138,-0.187486,-0.0663574,0.623169,1.23934,-2.7407e-05,0.000466441,0.205417,0.467063,-0.165299,1.10196,0.139997,0.0226189,-1.92805,-0.421617,0.118805,-1.0558,0.157316,0.152192,0,2.40265,0.757935,-0.664742,-1.45454,1.61953,-0.278707,0,-0.510696,-0.638273,0.640194,0.954004,-0.238203,0.133177,1.37835,-0.345878,0,0,-0.506242,0.0660234,-0.271777,-1.44993,0.317016,0,0,0.192393,0.00906995,-0.0791193,-0.0416105,0.0357259,-0.0142619,-4.40129,-36.9787,-0.39894,-7.0465,-57.3684,10.6358,0.0651883,1.75071,-5.6597,1.8272,0.0369252,1.17977,-0.404075,0.0724292,11.8399,-5.52711,-0.494802,-0.936284,0.284475,0.125198,0.701592,0.00492708,0.0793007,-0.039002,-0.507274,-1.7722,-0.360166,0.62191,-0.0317872,0.00402059,-0.084396,-1.15914,-5.27569,2.51256,-0.0544567,-1.7359,-0.5245,-2.60291,5.13719,-0.108364,-7.4722,-0.677054,-3.6658,-1.91791e-10,-16.2676,-8.9614,2.98017,-47.6563,-20.081,3.19957,-7.29486e-10,1.86805,5.7583,-3.49799,2.19283,1.11643,-0.0645589,-1.52043,3.61277,6.00735e-11,-5.98827e-11,-3.27652,-0.0504621,-10.2747,5.69508,-5.62544,1.7108e-11,-7.56058e-11,0,0,1,1,1.15097,0,-0.398702,-0.157125,2.30855,-0.175432,-35.8078,526.105,-39.98,1.06084,0,-0.511709,1.72997e-09,-5.50167e-10,7.62972e-11,-2.72503,0.866617,-0.120183,4.44466e-05,0.0176599,0.215797
